Info;Testing script A
Duration;11;tryFind ; 130;
Duration;12;tryFind ; 130;
Duration;135;remove ; 129;
Duration;15;insert ; 130;
Duration;12;tryFind ; 130;
Duration;14;tryFind ; 130;
Duration;12;tryFind ; 130;
Duration;83;remove ; 129;
Duration;11;tryFind ; 129;
Duration;11;tryFind ; 129;
Duration;11;tryFind ; 129;
Duration;14;tryFind ; 129;
Duration;12;tryFind ; 129;
Duration;12;tryFind ; 129;
Duration;82;remove ; 128;
Duration;114;remove ; 127;
Duration;11;tryFind ; 127;
Duration;11;tryFind ; 127;
Duration;11;tryFind ; 127;
Duration;11;tryFind ; 127;
Duration;88;remove ; 126;
Duration;11;tryFind ; 126;
Duration;11;tryFind ; 126;
Duration;11;tryFind ; 126;
Duration;33;tryFind ; 126;
Duration;73;remove ; 125;
Duration;12;tryFind ; 125;
Duration;18;remove ; 124;
Duration;15;insert ; 125;
Duration;15;insert ; 126;
Duration;17;insert ; 127;
Duration;12;tryFind ; 127;
Duration;11;tryFind ; 127;
Duration;15;insert ; 128;
Duration;12;tryFind ; 128;
Duration;11;tryFind ; 128;
Duration;11;tryFind ; 128;
Duration;15;insert ; 129;
Duration;12;tryFind ; 129;
Duration;12;tryFind ; 129;
Duration;41;remove ; 128;
Duration;12;tryFind ; 128;
Duration;12;tryFind ; 128;
Duration;23;tryFind ; 128;
Duration;12;tryFind ; 128;
Duration;11;tryFind ; 128;
Duration;12;tryFind ; 128;
Duration;124;remove ; 127;
Duration;114;remove ; 126;
Duration;28;insert ; 127;
Duration;13;tryFind ; 127;
Duration;12;tryFind ; 127;
Duration;15;insert ; 128;
Duration;12;tryFind ; 128;
Duration;12;tryFind ; 128;
Duration;17;insert ; 129;
Duration;14;insert ; 130;
Duration;12;tryFind ; 130;
Duration;103;remove ; 129;
Duration;12;tryFind ; 129;
Duration;15;insert ; 130;
Duration;12;tryFind ; 130;
Duration;13;tryFind ; 130;
Duration;15;insert ; 131;
Duration;13;tryFind ; 131;
Duration;12;tryFind ; 131;
Duration;56;remove ; 130;
Duration;12;tryFind ; 130;
Duration;118;remove ; 129;
Duration;12;tryFind ; 129;
Duration;56;remove ; 128;
Duration;12;tryFind ; 128;
Duration;15;insert ; 129;
Duration;25;insert ; 130;
Duration;12;tryFind ; 130;
Duration;15;insert ; 131;
Duration;12;tryFind ; 131;
Duration;12;tryFind ; 131;
Duration;15;insert ; 132;
Duration;16;insert ; 133;
Duration;15;insert ; 134;
Duration;34;remove ; 133;
Duration;12;tryFind ; 133;
Duration;15;insert ; 134;
Duration;12;tryFind ; 134;
Duration;12;tryFind ; 134;
Duration;106;remove ; 133;
Duration;12;tryFind ; 133;
Duration;15;insert ; 134;
Duration;12;tryFind ; 134;
Duration;12;tryFind ; 134;
Duration;12;tryFind ; 134;
Duration;110;remove ; 133;
Duration;15;insert ; 134;
Duration;12;tryFind ; 134;
Duration;20;tryFind ; 134;
Duration;29;remove ; 133;
Duration;12;tryFind ; 133;
Duration;12;tryFind ; 133;
Duration;12;tryFind ; 133;
Duration;12;tryFind ; 133;
Duration;15;insert ; 134;
Duration;14;insert ; 135;
Duration;12;tryFind ; 135;
Duration;11;tryFind ; 135;
Duration;11;tryFind ; 135;
Duration;30;remove ; 134;
Duration;13;tryFind ; 134;
Duration;15;insert ; 135;
Duration;12;tryFind ; 135;
Duration;16;insert ; 136;
Duration;12;tryFind ; 136;
Duration;13;tryFind ; 136;
Duration;113;remove ; 135;
Duration;120;remove ; 134;
Duration;12;tryFind ; 134;
Duration;16;insert ; 135;
Duration;15;insert ; 136;
Duration;12;tryFind ; 136;
Duration;13;tryFind ; 136;
Duration;85;remove ; 135;
Duration;15;insert ; 136;
Duration;13;tryFind ; 136;
Duration;12;tryFind ; 136;
Duration;73;remove ; 135;
Duration;13;tryFind ; 135;
Duration;15;insert ; 136;
Duration;16;insert ; 137;
Duration;12;tryFind ; 137;
Duration;12;tryFind ; 137;
Duration;14;tryFind ; 137;
Duration;15;insert ; 138;
Duration;15;insert ; 139;
Duration;23;insert ; 140;
Duration;13;tryFind ; 140;
Duration;11;tryFind ; 140;
Duration;13;tryFind ; 140;
Duration;13;tryFind ; 140;
Duration;11;tryFind ; 140;
Duration;20;insert ; 141;
Duration;12;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;15;insert ; 142;
Duration;11;tryFind ; 142;
Duration;114;remove ; 141;
Duration;13;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;15;insert ; 142;
Duration;12;tryFind ; 142;
Duration;107;remove ; 141;
Duration;12;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;119;remove ; 140;
Duration;108;remove ; 139;
Duration;15;insert ; 140;
Duration;12;tryFind ; 140;
Duration;15;insert ; 141;
Duration;13;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;23;tryFind ; 141;
Duration;51;remove ; 140;
Duration;13;tryFind ; 140;
Duration;15;insert ; 141;
Duration;12;tryFind ; 141;
Duration;15;insert ; 142;
Duration;12;tryFind ; 142;
Duration;15;insert ; 143;
Duration;94;remove ; 142;
Duration;161;remove ; 141;
Duration;14;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;15;insert ; 142;
Duration;15;insert ; 143;
Duration;12;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;52;remove ; 142;
Duration;12;tryFind ; 142;
Duration;15;insert ; 143;
Duration;12;tryFind ; 143;
Duration;155;remove ; 142;
Duration;15;insert ; 143;
Duration;12;tryFind ; 143;
Duration;17;insert ; 144;
Duration;15;insert ; 145;
Duration;15;insert ; 146;
Duration;12;tryFind ; 146;
Duration;149;remove ; 145;
Duration;12;tryFind ; 145;
Duration;12;tryFind ; 145;
Duration;109;remove ; 144;
Duration;12;tryFind ; 144;
Duration;11;tryFind ; 144;
Duration;13;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;23;remove ; 143;
Duration;12;tryFind ; 143;
Duration;14;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;49;remove ; 142;
Duration;13;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;11;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;15;insert ; 143;
Duration;25;tryFind ; 143;
Duration;77;remove ; 142;
Duration;12;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;53;remove ; 141;
Duration;12;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;69;remove ; 140;
Duration;11;tryFind ; 140;
Duration;14;tryFind ; 140;
Duration;11;tryFind ; 140;
Duration;69;remove ; 139;
Duration;117;remove ; 138;
Duration;13;tryFind ; 138;
Duration;16;insert ; 139;
Duration;12;tryFind ; 139;
Duration;16;insert ; 140;
Duration;15;tryFind ; 140;
Duration;15;insert ; 141;
Duration;12;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;15;insert ; 142;
Duration;13;tryFind ; 142;
Duration;146;remove ; 141;
Duration;15;insert ; 142;
Duration;14;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;160;remove ; 141;
Duration;12;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;100;remove ; 140;
Duration;143;remove ; 139;
Duration;12;tryFind ; 139;
Duration;20;remove ; 138;
Duration;15;insert ; 139;
Duration;15;insert ; 140;
Duration;14;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;11;tryFind ; 140;
Duration;11;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;163;remove ; 139;
Duration;15;insert ; 140;
Duration;12;tryFind ; 140;
Duration;13;tryFind ; 140;
Duration;15;insert ; 141;
Duration;14;tryFind ; 141;
Duration;15;insert ; 142;
Duration;16;insert ; 143;
Duration;12;tryFind ; 143;
Duration;13;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;14;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;15;insert ; 144;
Duration;13;tryFind ; 144;
Duration;62;remove ; 143;
Duration;13;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;86;remove ; 142;
Duration;13;tryFind ; 142;
Duration;16;insert ; 143;
Duration;13;tryFind ; 143;
Duration;80;remove ; 142;
Duration;12;tryFind ; 142;
Duration;15;insert ; 143;
Duration;12;tryFind ; 143;
Duration;13;tryFind ; 143;
Duration;15;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;69;remove ; 142;
Duration;12;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;16;insert ; 143;
Duration;14;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;15;insert ; 144;
Duration;12;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;13;tryFind ; 144;
Duration;80;remove ; 143;
Duration;20;remove ; 142;
Duration;15;insert ; 143;
Duration;14;insert ; 144;
Duration;51;remove ; 143;
Duration;12;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;11;tryFind ; 143;
Duration;15;insert ; 144;
Duration;16;insert ; 145;
Duration;12;tryFind ; 145;
Duration;32;insert ; 146;
Duration;34;tryFind ; 146;
Duration;24;tryFind ; 146;
Duration;13;tryFind ; 146;
Duration;12;tryFind ; 146;
Duration;99;remove ; 145;
Duration;12;tryFind ; 145;
Duration;13;tryFind ; 145;
Duration;14;tryFind ; 145;
Duration;188;remove ; 144;
Duration;15;insert ; 145;
Duration;33;insert ; 146;
Duration;100;remove ; 145;
Duration;21;tryFind ; 145;
Duration;28;tryFind ; 145;
Duration;13;tryFind ; 145;
Duration;17;tryFind ; 145;
Duration;15;tryFind ; 145;
Duration;13;tryFind ; 145;
Duration;12;tryFind ; 145;
Duration;13;tryFind ; 145;
Duration;12;tryFind ; 145;
Duration;13;tryFind ; 145;
Duration;42;insert ; 146;
Duration;13;tryFind ; 146;
Duration;16;tryFind ; 146;
Duration;301;remove ; 145;
Duration;22;tryFind ; 145;
Duration;24;insert ; 146;
Duration;14;tryFind ; 146;
Duration;14;tryFind ; 146;
Duration;12;tryFind ; 146;
Duration;13;tryFind ; 146;
Duration;12;tryFind ; 146;
Duration;16;insert ; 147;
Duration;12;tryFind ; 147;
Duration;16;insert ; 148;
Duration;196;remove ; 147;
Duration;16;tryFind ; 147;
Duration;268;remove ; 146;
Duration;16;tryFind ; 146;
Duration;12;tryFind ; 146;
Duration;12;tryFind ; 146;
Duration;195;remove ; 145;
Duration;196;remove ; 144;
Duration;48;remove ; 143;
Duration;133;remove ; 142;
Duration;15;tryFind ; 142;
Duration;17;insert ; 143;
Duration;15;insert ; 144;
Duration;26;remove ; 143;
Duration;120;remove ; 142;
Duration;25;tryFind ; 142;
Duration;25;tryFind ; 142;
Duration;33;insert ; 143;
Duration;22;tryFind ; 143;
Duration;242;remove ; 142;
Duration;147;remove ; 141;
Duration;88;remove ; 140;
Duration;12;tryFind ; 140;
Duration;13;tryFind ; 140;
Duration;13;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;13;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;120;remove ; 139;
Duration;16;insert ; 140;
Duration;13;tryFind ; 140;
Duration;19;insert ; 141;
Duration;12;tryFind ; 141;
Duration;15;insert ; 142;
Duration;12;tryFind ; 142;
Duration;19;insert ; 143;
Duration;141;remove ; 142;
Duration;21;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;109;remove ; 141;
Duration;182;remove ; 140;
Duration;14;tryFind ; 140;
Duration;15;insert ; 141;
Duration;15;insert ; 142;
Duration;11;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;147;remove ; 141;
Duration;12;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;17;insert ; 142;
Duration;185;remove ; 141;
Duration;28;tryFind ; 141;
Duration;29;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;13;tryFind ; 141;
Duration;17;insert ; 142;
Duration;12;tryFind ; 142;
Duration;58;remove ; 141;
Duration;140;remove ; 140;
Duration;15;insert ; 141;
Duration;60;remove ; 140;
Duration;13;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;17;insert ; 141;
Duration;16;insert ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;47;remove ; 141;
Duration;12;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;14;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;40;insert ; 142;
Duration;24;tryFind ; 142;
Duration;25;insert ; 143;
Duration;20;tryFind ; 143;
Duration;180;remove ; 142;
Duration;14;tryFind ; 142;
Duration;92;remove ; 141;
Duration;121;remove ; 140;
Duration;15;insert ; 141;
Duration;18;insert ; 142;
Duration;87;insert ; 143;
Duration;46;tryFind ; 143;
Duration;40;tryFind ; 143;
Duration;40;tryFind ; 143;
Duration;143;remove ; 142;
Duration;14;tryFind ; 142;
Duration;45;remove ; 141;
Duration;35;tryFind ; 141;
Duration;242;remove ; 140;
Duration;13;tryFind ; 140;
Duration;17;insert ; 141;
Duration;12;tryFind ; 141;
Duration;16;insert ; 142;
Duration;51;remove ; 141;
Duration;13;tryFind ; 141;
Duration;35;insert ; 142;
Duration;13;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;147;remove ; 141;
Duration;174;remove ; 140;
Duration;12;tryFind ; 140;
Duration;15;tryFind ; 140;
Duration;154;remove ; 139;
Duration;12;tryFind ; 139;
Duration;12;tryFind ; 139;
Duration;15;insert ; 140;
Duration;12;tryFind ; 140;
Duration;207;remove ; 139;
Duration;17;insert ; 140;
Duration;26;tryFind ; 140;
Duration;163;remove ; 139;
Duration;104;remove ; 138;
Duration;110;remove ; 137;
Duration;12;tryFind ; 137;
Duration;12;tryFind ; 137;
Duration;15;insert ; 138;
Duration;16;insert ; 139;
Duration;13;tryFind ; 139;
Duration;15;insert ; 140;
Duration;12;tryFind ; 140;
Duration;15;insert ; 141;
Duration;12;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;15;insert ; 142;
Duration;14;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;15;insert ; 143;
Duration;12;tryFind ; 143;
Duration;12;tryFind ; 143;
Duration;24;tryFind ; 143;
Duration;892;remove ; 142;
Duration;25;tryFind ; 142;
Duration;29;tryFind ; 142;
Duration;114;tryFind ; 142;
Duration;75;tryFind ; 142;
Duration;84;insert ; 143;
Duration;41;tryFind ; 143;
Duration;41;tryFind ; 143;
Duration;40;tryFind ; 143;
Duration;13;tryFind ; 143;
Duration;23;tryFind ; 143;
Duration;249;remove ; 142;
Duration;13;tryFind ; 142;
Duration;16;insert ; 143;
Duration;18;tryFind ; 143;
Duration;31;tryFind ; 143;
Duration;20;tryFind ; 143;
Duration;27;tryFind ; 143;
Duration;32;insert ; 144;
Duration;25;tryFind ; 144;
Duration;113;remove ; 143;
Duration;27;tryFind ; 143;
Duration;20;insert ; 144;
Duration;14;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;18;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;27;insert ; 145;
Duration;15;insert ; 146;
Duration;15;tryFind ; 146;
Duration;543;remove ; 145;
Duration;53;insert ; 146;
Duration;46;tryFind ; 146;
Duration;50;insert ; 147;
Duration;13;tryFind ; 147;
Duration;76;remove ; 146;
Duration;12;tryFind ; 146;
Duration;13;tryFind ; 146;
Duration;20;tryFind ; 146;
Duration;28;tryFind ; 146;
Duration;13;tryFind ; 146;
Duration;12;tryFind ; 146;
Duration;229;remove ; 145;
Duration;13;tryFind ; 145;
Duration;13;tryFind ; 145;
Duration;12;tryFind ; 145;
Duration;55;remove ; 144;
Duration;12;tryFind ; 144;
Duration;15;insert ; 145;
Duration;139;remove ; 144;
Duration;12;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;75;remove ; 143;
Duration;42;remove ; 142;
Duration;12;tryFind ; 142;
Duration;13;tryFind ; 142;
Duration;12;tryFind ; 142;
Duration;16;insert ; 143;
Duration;75;remove ; 142;
Duration;52;insert ; 143;
Duration;15;insert ; 144;
Duration;12;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;12;tryFind ; 144;
Duration;26;tryFind ; 144;
Duration;17;insert ; 145;
Duration;15;insert ; 146;
Duration;15;insert ; 147;
Duration;12;tryFind ; 147;
Duration;13;tryFind ; 147;
Duration;12;tryFind ; 147;
Duration;17;insert ; 148;
Duration;17;insert ; 149;
Duration;15;insert ; 150;
Duration;12;tryFind ; 150;
Duration;13;tryFind ; 150;
Duration;15;insert ; 151;
Duration;12;tryFind ; 151;
Duration;12;tryFind ; 151;
Duration;16;insert ; 152;
Duration;18;insert ; 153;
Duration;13;tryFind ; 153;
Duration;38;remove ; 152;
Duration;12;tryFind ; 152;
Duration;11;tryFind ; 152;
Duration;12;tryFind ; 152;
Duration;11;tryFind ; 152;
Duration;12;tryFind ; 152;
Duration;12;tryFind ; 152;
Duration;97;remove ; 151;
Duration;15;insert ; 152;
Duration;82;remove ; 151;
Duration;12;tryFind ; 151;
Duration;12;tryFind ; 151;
Duration;12;tryFind ; 151;
Duration;11;tryFind ; 151;
Duration;113;remove ; 150;
Duration;12;tryFind ; 150;
Duration;16;insert ; 151;
Duration;13;tryFind ; 151;
Duration;12;tryFind ; 151;
Duration;12;tryFind ; 151;
Duration;12;tryFind ; 151;
Duration;285;remove ; 150;
Duration;50;tryFind ; 150;
Duration;16;insert ; 151;
Duration;14;tryFind ; 151;
Duration;192;remove ; 150;
Duration;24;tryFind ; 150;
Duration;28;tryFind ; 150;
Duration;199;remove ; 149;
Duration;14;tryFind ; 149;
Duration;13;tryFind ; 149;
Duration;93;remove ; 148;
Duration;90;remove ; 147;
Duration;12;tryFind ; 147;
Duration;11;tryFind ; 147;
Duration;12;tryFind ; 147;
Duration;13;tryFind ; 147;
Duration;12;tryFind ; 147;
Duration;15;tryFind ; 147;
Duration;13;tryFind ; 147;
Duration;16;insert ; 148;
Duration;16;insert ; 149;
Duration;19;remove ; 148;
Duration;15;insert ; 149;
Duration;12;tryFind ; 149;
Duration;14;tryFind ; 149;
Duration;12;tryFind ; 149;
Duration;12;tryFind ; 149;
Duration;12;tryFind ; 149;
Duration;16;insert ; 150;
Duration;78;insert ; 151;
Duration;42;tryFind ; 151;
Duration;15;tryFind ; 151;
Duration;16;insert ; 152;
Duration;12;tryFind ; 152;
Duration;207;remove ; 151;
Duration;30;insert ; 152;
Duration;32;insert ; 153;
Duration;31;tryFind ; 153;
Duration;18;insert ; 154;
Duration;23;tryFind ; 154;
Duration;15;tryFind ; 154;
Duration;15;insert ; 155;
Duration;12;tryFind ; 155;
Duration;15;insert ; 156;
Duration;12;tryFind ; 156;
Duration;13;tryFind ; 156;
Duration;158;remove ; 155;
Duration;12;tryFind ; 155;
Duration;13;tryFind ; 155;
Duration;168;remove ; 154;
Duration;13;tryFind ; 154;
Duration;29;insert ; 155;
Duration;13;tryFind ; 155;
Duration;15;insert ; 156;
Duration;12;tryFind ; 156;
Duration;11;tryFind ; 156;
Duration;15;insert ; 157;
Duration;59;remove ; 156;
Duration;16;insert ; 157;
Duration;15;insert ; 158;
Duration;15;insert ; 159;
Duration;13;tryFind ; 159;
Duration;13;tryFind ; 159;
Duration;14;insert ; 160;
Duration;12;tryFind ; 160;
Duration;15;insert ; 161;
Duration;12;tryFind ; 161;
Duration;12;tryFind ; 161;
Duration;70;remove ; 160;
Duration;37;remove ; 159;
Duration;12;tryFind ; 159;
Duration;12;tryFind ; 159;
Duration;13;tryFind ; 159;
Duration;13;tryFind ; 159;
Duration;12;tryFind ; 159;
Duration;140;remove ; 158;
Duration;30;tryFind ; 158;
Duration;16;insert ; 159;
Duration;13;tryFind ; 159;
Duration;15;insert ; 160;
Duration;22;tryFind ; 160;
Duration;52;insert ; 161;
Duration;42;tryFind ; 161;
Duration;44;tryFind ; 161;
Duration;40;tryFind ; 161;
Duration;28;insert ; 162;
Duration;27;tryFind ; 162;
Duration;48;tryFind ; 162;
Duration;25;tryFind ; 162;
Duration;38;tryFind ; 162;
Duration;48;tryFind ; 162;
Duration;127;insert ; 163;
Duration;55;insert ; 164;
Duration;174;remove ; 163;
Duration;12;tryFind ; 163;
Duration;17;insert ; 164;
Duration;105;remove ; 163;
Duration;13;tryFind ; 163;
Duration;33;remove ; 162;
Duration;183;remove ; 161;
Duration;12;tryFind ; 161;
Duration;12;tryFind ; 161;
Duration;15;insert ; 162;
Duration;255;remove ; 161;
Duration;317;remove ; 160;
Duration;29;tryFind ; 160;
Duration;41;tryFind ; 160;
Duration;45;tryFind ; 160;
Duration;62;remove ; 159;
Duration;38;tryFind ; 159;
Duration;106;remove ; 158;
Duration;29;tryFind ; 158;
Duration;14;tryFind ; 158;
Duration;16;insert ; 159;
Duration;27;remove ; 158;
Duration;12;tryFind ; 158;
Duration;16;tryFind ; 158;
Duration;36;insert ; 159;
Duration;13;tryFind ; 159;
Duration;38;tryFind ; 159;
Duration;14;tryFind ; 159;
Duration;12;tryFind ; 159;
Duration;15;insert ; 160;
Duration;13;tryFind ; 160;
Duration;15;insert ; 161;
Duration;12;tryFind ; 161;
Duration;17;insert ; 162;
Duration;14;insert ; 163;
Duration;16;insert ; 164;
Duration;170;remove ; 163;
Duration;12;tryFind ; 163;
Duration;12;tryFind ; 163;
Duration;13;tryFind ; 163;
Duration;390;remove ; 162;
Duration;34;insert ; 163;
Duration;28;tryFind ; 163;
Duration;297;remove ; 162;
Duration;24;tryFind ; 162;
Duration;307;remove ; 161;
Duration;56;insert ; 162;
Duration;16;insert ; 163;
Duration;15;insert ; 164;
Duration;16;insert ; 165;
Duration;18;tryFind ; 165;
Duration;13;tryFind ; 165;
Duration;16;insert ; 166;
Duration;12;tryFind ; 166;
Duration;16;insert ; 167;
Duration;13;tryFind ; 167;
Duration;14;tryFind ; 167;
Duration;16;insert ; 168;
Duration;54;remove ; 167;
Duration;50;remove ; 166;
Duration;12;tryFind ; 166;
Duration;12;tryFind ; 166;
Duration;131;remove ; 165;
Duration;19;insert ; 166;
Duration;12;tryFind ; 166;
Duration;16;insert ; 167;
Duration;92;remove ; 166;
Duration;12;tryFind ; 166;
Duration;15;insert ; 167;
Duration;92;remove ; 166;
Duration;12;tryFind ; 166;
Duration;23;remove ; 165;
Duration;12;tryFind ; 165;
Duration;16;insert ; 166;
Duration;12;tryFind ; 166;
Duration;15;insert ; 167;
Duration;16;insert ; 168;
Duration;16;insert ; 169;
Duration;15;tryFind ; 169;
Duration;16;insert ; 170;
Duration;12;tryFind ; 170;
Duration;241;remove ; 169;
Duration;26;tryFind ; 169;
Duration;268;remove ; 168;
Duration;32;tryFind ; 168;
Duration;32;tryFind ; 168;
Duration;30;tryFind ; 168;
Duration;29;tryFind ; 168;
Duration;449;remove ; 167;
Duration;30;tryFind ; 167;
Duration;21;tryFind ; 167;
Duration;27;tryFind ; 167;
Duration;26;tryFind ; 167;
Duration;14;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;62;remove ; 166;
Duration;16;insert ; 167;
Duration;13;tryFind ; 167;
Duration;13;tryFind ; 167;
Duration;64;remove ; 166;
Duration;12;tryFind ; 166;
Duration;12;tryFind ; 166;
Duration;12;tryFind ; 166;
Duration;21;tryFind ; 166;
Duration;14;tryFind ; 166;
Duration;12;tryFind ; 166;
Duration;12;tryFind ; 166;
Duration;15;insert ; 167;
Duration;16;insert ; 168;
Duration;238;remove ; 167;
Duration;14;tryFind ; 167;
Duration;13;tryFind ; 167;
Duration;709;remove ; 166;
Duration;27;tryFind ; 166;
Duration;25;tryFind ; 166;
Duration;36;insert ; 167;
Duration;27;tryFind ; 167;
Duration;342;remove ; 166;
Duration;26;tryFind ; 166;
Duration;30;tryFind ; 166;
Duration;92;tryFind ; 166;
Duration;28;tryFind ; 166;
Duration;29;tryFind ; 166;
Duration;37;tryFind ; 166;
Duration;86;tryFind ; 166;
Duration;255;remove ; 165;
Duration;26;tryFind ; 165;
Duration;87;tryFind ; 165;
Duration;26;tryFind ; 165;
Duration;82;tryFind ; 165;
Duration;48;tryFind ; 165;
Duration;29;tryFind ; 165;
Duration;28;tryFind ; 165;
Duration;26;tryFind ; 165;
Duration;28;tryFind ; 165;
Duration;96;insert ; 166;
Duration;343;remove ; 165;
Duration;437;remove ; 164;
Duration;46;tryFind ; 164;
Duration;41;tryFind ; 164;
Duration;51;insert ; 165;
Duration;60;tryFind ; 165;
Duration;34;insert ; 166;
Duration;24;insert ; 167;
Duration;13;tryFind ; 167;
Duration;88;remove ; 166;
Duration;12;tryFind ; 166;
Duration;167;remove ; 165;
Duration;16;insert ; 166;
Duration;12;tryFind ; 166;
Duration;15;insert ; 167;
Duration;226;remove ; 166;
Duration;22;remove ; 165;
Duration;11;tryFind ; 165;
Duration;15;insert ; 166;
Duration;18;tryFind ; 166;
Duration;84;tryFind ; 166;
Duration;34;insert ; 167;
Duration;167;remove ; 166;
Duration;43;remove ; 165;
Duration;19;insert ; 166;
Duration;270;insert ; 167;
Duration;590;tryFind ; 167;
Duration;16;tryFind ; 167;
Duration;17;insert ; 168;
Duration;58;remove ; 167;
Duration;11;tryFind ; 167;
Duration;13;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;15;insert ; 168;
Duration;12;tryFind ; 168;
Duration;12;tryFind ; 168;
Duration;15;tryFind ; 168;
Duration;122;remove ; 167;
Duration;15;insert ; 168;
Duration;21;tryFind ; 168;
Duration;12;tryFind ; 168;
Duration;57;remove ; 167;
Duration;15;tryFind ; 167;
Duration;30;insert ; 168;
Duration;32;tryFind ; 168;
Duration;14;tryFind ; 168;
Duration;128;remove ; 167;
Duration;17;tryFind ; 167;
Duration;229;remove ; 166;
Duration;34;tryFind ; 166;
Duration;27;tryFind ; 166;
Duration;50;insert ; 167;
Duration;54;insert ; 168;
Duration;41;tryFind ; 168;
Duration;302;remove ; 167;
Duration;12;tryFind ; 167;
Duration;15;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;13;tryFind ; 167;
Duration;27;insert ; 168;
Duration;15;tryFind ; 168;
Duration;12;tryFind ; 168;
Duration;12;tryFind ; 168;
Duration;32;remove ; 167;
Duration;16;insert ; 168;
Duration;14;tryFind ; 168;
Duration;12;tryFind ; 168;
Duration;16;insert ; 169;
Duration;12;tryFind ; 169;
Duration;12;tryFind ; 169;
Duration;13;tryFind ; 169;
Duration;74;remove ; 168;
Duration;12;tryFind ; 168;
Duration;12;tryFind ; 168;
Duration;51;remove ; 167;
Duration;154;remove ; 166;
Duration;12;tryFind ; 166;
Duration;13;tryFind ; 166;
Duration;13;tryFind ; 166;
Duration;12;tryFind ; 166;
Duration;18;insert ; 167;
Duration;201;remove ; 166;
Duration;14;tryFind ; 166;
Duration;18;tryFind ; 166;
Duration;67;remove ; 165;
Duration;12;tryFind ; 165;
Duration;12;tryFind ; 165;
Duration;12;tryFind ; 165;
Duration;11;tryFind ; 165;
Duration;13;tryFind ; 165;
Duration;127;remove ; 164;
