Info;Testing script B
Duration;12;tryFind ; 318;
Duration;12;insert ; 319;
Duration;15;insert ; 320;
Duration;27;remove ; 319;
Duration;11;insert ; 320;
Duration;7;tryFind ; 320;
Duration;30;remove ; 319;
Duration;12;insert ; 320;
Duration;9;tryFind ; 320;
Duration;104;tryFind ; 320;
Duration;37;remove ; 319;
Duration;14;insert ; 320;
Duration;36;remove ; 319;
Duration;28;remove ; 318;
Duration;10;insert ; 319;
Duration;31;remove ; 318;
Duration;34;remove ; 317;
Duration;10;insert ; 318;
Duration;100;remove ; 317;
Duration;23;tryFind ; 317;
Duration;35;remove ; 316;
Duration;23;insert ; 317;
Duration;21;tryFind ; 317;
Duration;37;remove ; 316;
Duration;58;remove ; 315;
Duration;55;remove ; 314;
Duration;22;tryFind ; 314;
Duration;24;tryFind ; 314;
Duration;49;remove ; 313;
Duration;28;insert ; 314;
Duration;36;insert ; 315;
Duration;63;remove ; 314;
Duration;22;insert ; 315;
Duration;24;tryFind ; 315;
Duration;20;tryFind ; 315;
Duration;36;insert ; 316;
Duration;32;insert ; 317;
Duration;32;insert ; 318;
Duration;64;remove ; 317;
Duration;37;remove ; 316;
Duration;22;remove ; 315;
Duration;16;tryFind ; 315;
Duration;37;remove ; 314;
Duration;14;insert ; 315;
Duration;8;tryFind ; 315;
Duration;16;insert ; 316;
Duration;31;remove ; 315;
Duration;28;remove ; 314;
Duration;31;remove ; 313;
Duration;29;remove ; 312;
Duration;31;remove ; 311;
Duration;12;tryFind ; 311;
Duration;11;insert ; 312;
Duration;29;remove ; 311;
Duration;14;insert ; 312;
Duration;11;insert ; 313;
Duration;13;insert ; 314;
Duration;15;remove ; 313;
Duration;16;insert ; 314;
Duration;23;remove ; 313;
Duration;7;tryFind ; 313;
Duration;12;tryFind ; 313;
Duration;11;tryFind ; 313;
Duration;12;insert ; 314;
Duration;13;insert ; 315;
Duration;32;remove ; 314;
Duration;37;remove ; 313;
Duration;11;tryFind ; 313;
Duration;36;remove ; 312;
Duration;12;insert ; 313;
Duration;18;insert ; 314;
Duration;15;insert ; 315;
Duration;17;tryFind ; 315;
Duration;13;insert ; 316;
Duration;27;remove ; 315;
Duration;35;remove ; 314;
Duration;34;remove ; 313;
Duration;10;insert ; 314;
Duration;13;insert ; 315;
Duration;43;remove ; 314;
Duration;27;insert ; 315;
Duration;31;insert ; 316;
Duration;25;insert ; 317;
Duration;62;remove ; 316;
Duration;32;insert ; 317;
Duration;49;remove ; 316;
Duration;28;tryFind ; 316;
Duration;32;insert ; 317;
Duration;23;insert ; 318;
Duration;21;tryFind ; 318;
Duration;31;remove ; 317;
Duration;7;tryFind ; 317;
Duration;15;insert ; 318;
Duration;17;remove ; 317;
Duration;22;remove ; 316;
Duration;21;insert ; 317;
Duration;12;insert ; 318;
Duration;12;tryFind ; 318;
Duration;26;remove ; 317;
Duration;14;insert ; 318;
Duration;9;tryFind ; 318;
Duration;36;remove ; 317;
Duration;9;tryFind ; 317;
Duration;34;remove ; 316;
Duration;23;remove ; 315;
Duration;24;remove ; 314;
Duration;11;insert ; 315;
Duration;31;remove ; 314;
Duration;15;insert ; 315;
Duration;11;insert ; 316;
Duration;30;remove ; 315;
Duration;34;remove ; 314;
Duration;10;insert ; 315;
Duration;8;tryFind ; 315;
Duration;9;tryFind ; 315;
Duration;12;tryFind ; 315;
Duration;18;remove ; 314;
Duration;39;remove ; 313;
Duration;20;insert ; 314;
Duration;77;remove ; 313;
Duration;13;insert ; 314;
Duration;12;insert ; 315;
Duration;10;insert ; 316;
Duration;15;insert ; 317;
Duration;9;tryFind ; 317;
Duration;31;insert ; 318;
Duration;32;remove ; 317;
Duration;32;remove ; 316;
Duration;39;remove ; 315;
Duration;16;remove ; 314;
Duration;11;tryFind ; 314;
Duration;9;tryFind ; 314;
Duration;13;insert ; 315;
Duration;27;remove ; 314;
Duration;14;insert ; 315;
Duration;12;insert ; 316;
Duration;35;remove ; 315;
Duration;35;remove ; 314;
Duration;35;tryFind ; 314;
Duration;21;insert ; 315;
Duration;44;remove ; 314;
Duration;32;remove ; 313;
Duration;16;remove ; 312;
Duration;9;insert ; 313;
Duration;32;remove ; 312;
Duration;6;tryFind ; 312;
Duration;13;insert ; 313;
Duration;8;tryFind ; 313;
Duration;11;insert ; 314;
Duration;31;remove ; 313;
Duration;114;remove ; 312;
Duration;30;remove ; 311;
Duration;11;insert ; 312;
Duration;35;remove ; 311;
Duration;14;insert ; 312;
Duration;9;tryFind ; 312;
Duration;17;remove ; 311;
Duration;17;remove ; 310;
Duration;11;tryFind ; 310;
Duration;33;remove ; 309;
Duration;34;remove ; 308;
Duration;21;remove ; 307;
Duration;14;insert ; 308;
Duration;36;remove ; 307;
Duration;9;insert ; 308;
Duration;19;remove ; 307;
Duration;14;insert ; 308;
Duration;12;tryFind ; 308;
Duration;10;tryFind ; 308;
Duration;41;remove ; 307;
Duration;27;remove ; 306;
Duration;13;insert ; 307;
Duration;11;insert ; 308;
Duration;8;tryFind ; 308;
Duration;13;tryFind ; 308;
Duration;16;insert ; 309;
Duration;15;remove ; 308;
Duration;32;remove ; 307;
Duration;14;insert ; 308;
Duration;12;tryFind ; 308;
Duration;13;insert ; 309;
Duration;8;tryFind ; 309;
Duration;33;remove ; 308;
Duration;23;remove ; 307;
Duration;11;insert ; 308;
Duration;11;insert ; 309;
Duration;15;insert ; 310;
Duration;28;remove ; 309;
Duration;28;remove ; 308;
Duration;13;insert ; 309;
Duration;13;insert ; 310;
Duration;31;remove ; 309;
Duration;19;remove ; 308;
Duration;40;remove ; 307;
Duration;5;tryFind ; 307;
Duration;15;tryFind ; 307;
Duration;53;insert ; 308;
Duration;58;remove ; 307;
Duration;15;insert ; 308;
Duration;15;tryFind ; 308;
Duration;17;remove ; 307;
Duration;15;remove ; 306;
Duration;16;insert ; 307;
Duration;13;insert ; 308;
Duration;5;tryFind ; 308;
Duration;8;insert ; 309;
Duration;18;insert ; 310;
Duration;19;remove ; 309;
Duration;9;insert ; 310;
Duration;11;insert ; 311;
Duration;12;insert ; 312;
Duration;25;insert ; 313;
Duration;29;remove ; 312;
Duration;13;tryFind ; 312;
Duration;13;tryFind ; 312;
Duration;12;insert ; 313;
Duration;18;insert ; 314;
Duration;44;remove ; 313;
Duration;16;insert ; 314;
Duration;13;insert ; 315;
Duration;35;remove ; 314;
Duration;31;remove ; 313;
Duration;34;remove ; 312;
Duration;20;remove ; 311;
Duration;34;remove ; 310;
Duration;17;insert ; 311;
Duration;19;remove ; 310;
Duration;33;remove ; 309;
Duration;9;tryFind ; 309;
Duration;13;insert ; 310;
Duration;10;tryFind ; 310;
Duration;10;insert ; 311;
Duration;31;remove ; 310;
Duration;14;insert ; 311;
Duration;15;insert ; 312;
Duration;11;insert ; 313;
Duration;49;remove ; 312;
Duration;36;remove ; 311;
Duration;9;tryFind ; 311;
Duration;17;insert ; 312;
Duration;44;insert ; 313;
Duration;12;tryFind ; 313;
Duration;15;insert ; 314;
Duration;21;insert ; 315;
Duration;20;remove ; 314;
Duration;35;remove ; 313;
Duration;13;insert ; 314;
Duration;16;insert ; 315;
Duration;43;remove ; 314;
Duration;26;remove ; 313;
Duration;63;remove ; 312;
Duration;7;tryFind ; 312;
Duration;13;insert ; 313;
Duration;8;insert ; 314;
Duration;16;insert ; 315;
Duration;34;remove ; 314;
Duration;28;insert ; 315;
Duration;34;remove ; 314;
Duration;10;tryFind ; 314;
Duration;10;tryFind ; 314;
Duration;11;tryFind ; 314;
Duration;11;tryFind ; 314;
Duration;11;insert ; 315;
Duration;15;tryFind ; 315;
Duration;31;remove ; 314;
Duration;32;remove ; 313;
Duration;8;insert ; 314;
Duration;8;tryFind ; 314;
Duration;10;insert ; 315;
Duration;13;insert ; 316;
Duration;20;remove ; 315;
Duration;8;insert ; 316;
Duration;22;remove ; 315;
Duration;11;insert ; 316;
Duration;16;insert ; 317;
Duration;7;tryFind ; 317;
Duration;61;remove ; 316;
Duration;20;tryFind ; 316;
Duration;35;remove ; 315;
Duration;19;insert ; 316;
Duration;16;tryFind ; 316;
Duration;60;remove ; 315;
Duration;59;remove ; 314;
Duration;42;remove ; 313;
Duration;51;insert ; 314;
Duration;24;tryFind ; 314;
Duration;49;remove ; 313;
Duration;53;remove ; 312;
Duration;37;remove ; 311;
Duration;37;remove ; 310;
Duration;40;remove ; 309;
Duration;24;tryFind ; 309;
Duration;16;insert ; 310;
Duration;18;insert ; 311;
Duration;14;tryFind ; 311;
Duration;108;remove ; 310;
Duration;20;remove ; 309;
Duration;15;insert ; 310;
Duration;22;insert ; 311;
Duration;10;insert ; 312;
Duration;15;tryFind ; 312;
Duration;15;tryFind ; 312;
Duration;20;insert ; 313;
Duration;35;remove ; 312;
Duration;11;insert ; 313;
Duration;8;tryFind ; 313;
Duration;15;tryFind ; 313;
Duration;27;remove ; 312;
Duration;17;remove ; 311;
Duration;11;insert ; 312;
Duration;13;tryFind ; 312;
Duration;14;insert ; 313;
Duration;19;remove ; 312;
Duration;31;remove ; 311;
Duration;12;insert ; 312;
Duration;35;remove ; 311;
Duration;28;remove ; 310;
Duration;33;remove ; 309;
Duration;95;remove ; 308;
Duration;12;insert ; 309;
Duration;15;insert ; 310;
Duration;12;tryFind ; 310;
Duration;10;insert ; 311;
Duration;54;remove ; 310;
Duration;35;remove ; 309;
Duration;14;insert ; 310;
Duration;32;remove ; 309;
Duration;39;remove ; 308;
Duration;21;remove ; 307;
Duration;18;insert ; 308;
Duration;9;insert ; 309;
Duration;7;tryFind ; 309;
Duration;31;remove ; 308;
Duration;14;insert ; 309;
Duration;14;insert ; 310;
Duration;15;insert ; 311;
Duration;35;remove ; 310;
Duration;17;insert ; 311;
Duration;34;remove ; 310;
Duration;13;insert ; 311;
Duration;28;remove ; 310;
Duration;14;insert ; 311;
Duration;32;remove ; 310;
Duration;20;remove ; 309;
Duration;36;remove ; 308;
Duration;13;insert ; 309;
Duration;17;insert ; 310;
Duration;13;remove ; 309;
Duration;17;remove ; 308;
Duration;16;remove ; 307;
Duration;14;insert ; 308;
Duration;34;remove ; 307;
Duration;8;tryFind ; 307;
Duration;11;insert ; 308;
Duration;16;remove ; 307;
Duration;45;remove ; 306;
Duration;12;insert ; 307;
Duration;33;remove ; 306;
Duration;11;tryFind ; 306;
Duration;21;remove ; 305;
Duration;39;remove ; 304;
Duration;13;insert ; 305;
Duration;31;remove ; 304;
Duration;26;insert ; 305;
Duration;22;tryFind ; 305;
Duration;20;remove ; 304;
Duration;13;tryFind ; 304;
Duration;15;insert ; 305;
Duration;10;insert ; 306;
Duration;12;insert ; 307;
Duration;32;remove ; 306;
Duration;12;insert ; 307;
Duration;19;remove ; 306;
Duration;36;remove ; 305;
Duration;15;insert ; 306;
Duration;15;insert ; 307;
Duration;41;insert ; 308;
Duration;122;remove ; 307;
Duration;21;tryFind ; 307;
Duration;8;tryFind ; 307;
Duration;19;remove ; 306;
Duration;17;insert ; 307;
Duration;13;tryFind ; 307;
Duration;32;remove ; 306;
Duration;12;insert ; 307;
Duration;16;insert ; 308;
Duration;18;remove ; 307;
Duration;34;remove ; 306;
Duration;18;remove ; 305;
Duration;19;remove ; 304;
Duration;13;tryFind ; 304;
Duration;11;insert ; 305;
Duration;24;remove ; 304;
Duration;13;insert ; 305;
Duration;35;remove ; 304;
Duration;10;insert ; 305;
Duration;8;tryFind ; 305;
Duration;17;remove ; 304;
Duration;36;insert ; 305;
Duration;50;insert ; 306;
Duration;38;insert ; 307;
Duration;30;tryFind ; 307;
Duration;105;remove ; 306;
Duration;35;insert ; 307;
Duration;15;tryFind ; 307;
Duration;43;remove ; 306;
Duration;15;insert ; 307;
Duration;14;insert ; 308;
Duration;22;remove ; 307;
Duration;52;remove ; 306;
Duration;27;insert ; 307;
Duration;28;remove ; 306;
Duration;9;tryFind ; 306;
Duration;33;remove ; 305;
Duration;23;remove ; 304;
Duration;8;tryFind ; 304;
Duration;20;remove ; 303;
Duration;16;insert ; 304;
Duration;14;insert ; 305;
Duration;16;remove ; 304;
Duration;15;insert ; 305;
Duration;13;insert ; 306;
Duration;12;insert ; 307;
Duration;10;tryFind ; 307;
Duration;12;insert ; 308;
Duration;22;tryFind ; 308;
Duration;17;insert ; 309;
Duration;36;insert ; 310;
Duration;11;insert ; 311;
Duration;20;remove ; 310;
Duration;44;remove ; 309;
Duration;10;insert ; 310;
Duration;11;insert ; 311;
Duration;33;remove ; 310;
Duration;16;remove ; 309;
Duration;17;insert ; 310;
Duration;15;insert ; 311;
Duration;27;remove ; 310;
Duration;35;tryFind ; 310;
Duration;53;tryFind ; 310;
Duration;14;insert ; 311;
Duration;34;remove ; 310;
Duration;15;insert ; 311;
Duration;11;tryFind ; 311;
Duration;51;remove ; 310;
Duration;10;insert ; 311;
Duration;21;remove ; 310;
Duration;8;tryFind ; 310;
Duration;59;remove ; 309;
Duration;45;remove ; 308;
Duration;26;remove ; 307;
Duration;54;remove ; 306;
Duration;20;remove ; 305;
Duration;78;remove ; 304;
Duration;32;remove ; 303;
Duration;14;tryFind ; 303;
Duration;24;remove ; 302;
Duration;12;insert ; 303;
Duration;16;insert ; 304;
Duration;22;insert ; 305;
Duration;8;tryFind ; 305;
Duration;12;insert ; 306;
Duration;9;insert ; 307;
Duration;23;remove ; 306;
Duration;20;remove ; 305;
Duration;31;remove ; 304;
Duration;13;insert ; 305;
Duration;22;remove ; 304;
Duration;12;insert ; 305;
Duration;16;insert ; 306;
Duration;16;insert ; 307;
Duration;11;insert ; 308;
Duration;5;tryFind ; 308;
Duration;9;tryFind ; 308;
Duration;36;remove ; 307;
Duration;44;remove ; 306;
Duration;23;tryFind ; 306;
Duration;14;insert ; 307;
Duration;10;insert ; 308;
Duration;9;tryFind ; 308;
Duration;66;remove ; 307;
Duration;33;tryFind ; 307;
Duration;60;remove ; 306;
Duration;28;insert ; 307;
Duration;31;insert ; 308;
Duration;25;insert ; 309;
Duration;47;remove ; 308;
Duration;25;insert ; 309;
Duration;24;tryFind ; 309;
Duration;48;remove ; 308;
Duration;15;tryFind ; 308;
Duration;25;insert ; 309;
Duration;35;tryFind ; 309;
Duration;102;remove ; 308;
Duration;10;tryFind ; 308;
Duration;14;tryFind ; 308;
Duration;13;tryFind ; 308;
Duration;9;tryFind ; 308;
Duration;34;remove ; 307;
Duration;18;remove ; 306;
Duration;33;remove ; 305;
Duration;10;tryFind ; 305;
Duration;8;tryFind ; 305;
Duration;13;insert ; 306;
Duration;54;remove ; 305;
Duration;10;insert ; 306;
Duration;26;remove ; 305;
Duration;35;remove ; 304;
Duration;26;insert ; 305;
Duration;11;insert ; 306;
Duration;14;insert ; 307;
Duration;11;insert ; 308;
Duration;16;insert ; 309;
Duration;16;insert ; 310;
Duration;18;remove ; 309;
Duration;10;insert ; 310;
Duration;12;insert ; 311;
Duration;13;insert ; 312;
Duration;16;remove ; 311;
Duration;16;insert ; 312;
Duration;28;remove ; 311;
Duration;37;remove ; 310;
Duration;34;remove ; 309;
Duration;21;remove ; 308;
Duration;12;insert ; 309;
Duration;18;remove ; 308;
Duration;12;tryFind ; 308;
Duration;12;insert ; 309;
Duration;14;insert ; 310;
Duration;14;insert ; 311;
Duration;13;insert ; 312;
Duration;15;insert ; 313;
Duration;9;tryFind ; 313;
Duration;12;insert ; 314;
Duration;15;insert ; 315;
Duration;29;remove ; 314;
Duration;14;insert ; 315;
Duration;11;tryFind ; 315;
Duration;17;remove ; 314;
Duration;13;insert ; 315;
Duration;31;remove ; 314;
Duration;17;insert ; 315;
Duration;16;insert ; 316;
Duration;13;insert ; 317;
Duration;6;tryFind ; 317;
Duration;11;insert ; 318;
Duration;19;remove ; 317;
Duration;14;insert ; 318;
Duration;17;remove ; 317;
Duration;32;remove ; 316;
Duration;35;remove ; 315;
Duration;32;remove ; 314;
Duration;2;tryFind ; 314;
Duration;7;tryFind ; 314;
Duration;31;remove ; 313;
Duration;20;remove ; 312;
Duration;11;insert ; 313;
Duration;16;insert ; 314;
Duration;18;remove ; 313;
Duration;13;tryFind ; 313;
Duration;21;remove ; 312;
Duration;13;tryFind ; 312;
Duration;8;insert ; 313;
Duration;76;remove ; 312;
Duration;10;insert ; 313;
Duration;19;remove ; 312;
Duration;5;tryFind ; 312;
Duration;10;insert ; 313;
Duration;11;insert ; 314;
Duration;17;insert ; 315;
Duration;13;insert ; 316;
Duration;15;insert ; 317;
Duration;38;remove ; 316;
Duration;11;tryFind ; 316;
Duration;29;remove ; 315;
Duration;31;remove ; 314;
Duration;10;tryFind ; 314;
Duration;29;remove ; 313;
Duration;16;insert ; 314;
Duration;20;remove ; 313;
Duration;33;remove ; 312;
Duration;13;insert ; 313;
Duration;20;insert ; 314;
Duration;12;insert ; 315;
Duration;30;remove ; 314;
Duration;13;tryFind ; 314;
Duration;17;insert ; 315;
Duration;11;insert ; 316;
Duration;8;tryFind ; 316;
Duration;8;insert ; 317;
Duration;17;remove ; 316;
Duration;17;remove ; 315;
Duration;14;insert ; 316;
Duration;7;tryFind ; 316;
Duration;16;insert ; 317;
Duration;10;insert ; 318;
Duration;9;tryFind ; 318;
Duration;7;insert ; 319;
Duration;15;insert ; 320;
Duration;10;tryFind ; 320;
Duration;20;remove ; 319;
Duration;13;tryFind ; 319;
Duration;20;remove ; 318;
Duration;28;remove ; 317;
Duration;39;remove ; 316;
Duration;13;insert ; 317;
Duration;32;remove ; 316;
Duration;17;remove ; 315;
Duration;10;insert ; 316;
Duration;14;insert ; 317;
Duration;31;remove ; 316;
Duration;8;tryFind ; 316;
Duration;7;insert ; 317;
Duration;16;insert ; 318;
Duration;16;insert ; 319;
Duration;25;remove ; 318;
Duration;13;tryFind ; 318;
Duration;22;remove ; 317;
Duration;11;tryFind ; 317;
Duration;34;remove ; 316;
Duration;35;remove ; 315;
Duration;34;remove ; 314;
Duration;12;insert ; 315;
Duration;11;insert ; 316;
Duration;13;insert ; 317;
Duration;8;insert ; 318;
Duration;14;insert ; 319;
Duration;10;insert ; 320;
Duration;46;remove ; 319;
Duration;16;insert ; 320;
Duration;8;tryFind ; 320;
Duration;14;tryFind ; 320;
Duration;8;tryFind ; 320;
Duration;10;insert ; 321;
Duration;31;remove ; 320;
Duration;12;insert ; 321;
Duration;10;insert ; 322;
Duration;25;remove ; 321;
Duration;18;remove ; 320;
Duration;26;insert ; 321;
Duration;35;remove ; 320;
Duration;10;tryFind ; 320;
Duration;34;remove ; 319;
Duration;12;remove ; 318;
Duration;12;insert ; 319;
Duration;35;remove ; 318;
Duration;10;insert ; 319;
Duration;22;remove ; 318;
Duration;11;insert ; 319;
Duration;15;insert ; 320;
Duration;6;tryFind ; 320;
Duration;16;remove ; 319;
Duration;9;tryFind ; 319;
Duration;13;insert ; 320;
Duration;31;remove ; 319;
Duration;12;insert ; 320;
Duration;13;insert ; 321;
Duration;9;tryFind ; 321;
Duration;9;tryFind ; 321;
Duration;31;remove ; 320;
Duration;10;insert ; 321;
Duration;13;tryFind ; 321;
Duration;13;insert ; 322;
Duration;13;insert ; 323;
Duration;40;remove ; 322;
Duration;22;remove ; 321;
Duration;17;remove ; 320;
Duration;11;insert ; 321;
Duration;13;insert ; 322;
Duration;11;insert ; 323;
Duration;35;remove ; 322;
Duration;10;insert ; 323;
Duration;28;remove ; 322;
Duration;33;remove ; 321;
Duration;8;insert ; 322;
Duration;24;insert ; 323;
Duration;30;remove ; 322;
Duration;12;insert ; 323;
Duration;9;insert ; 324;
Duration;9;insert ; 325;
Duration;13;tryFind ; 325;
Duration;14;tryFind ; 325;
Duration;11;insert ; 326;
Duration;26;insert ; 327;
Duration;5;tryFind ; 327;
Duration;34;remove ; 326;
Duration;17;insert ; 327;
Duration;22;remove ; 326;
Duration;11;insert ; 327;
Duration;8;insert ; 328;
Duration;15;insert ; 329;
Duration;11;insert ; 330;
Duration;12;insert ; 331;
Duration;10;insert ; 332;
Duration;8;insert ; 333;
Duration;11;insert ; 334;
Duration;23;remove ; 333;
Duration;34;remove ; 332;
Duration;10;insert ; 333;
Duration;10;insert ; 334;
Duration;34;remove ; 333;
Duration;6;insert ; 334;
Duration;15;insert ; 335;
Duration;12;tryFind ; 335;
Duration;11;tryFind ; 335;
Duration;11;tryFind ; 335;
Duration;14;insert ; 336;
Duration;16;insert ; 337;
Duration;28;remove ; 336;
Duration;14;tryFind ; 336;
Duration;61;remove ; 335;
Duration;38;tryFind ; 335;
Duration;8;tryFind ; 335;
Duration;24;remove ; 334;
Duration;8;tryFind ; 334;
Duration;14;tryFind ; 334;
Duration;12;tryFind ; 334;
Duration;30;remove ; 333;
Duration;20;insert ; 334;
Duration;14;tryFind ; 334;
Duration;12;insert ; 335;
Duration;30;remove ; 334;
Duration;18;remove ; 333;
Duration;7;tryFind ; 333;
Duration;20;remove ; 332;
Duration;13;insert ; 333;
Duration;13;insert ; 334;
Duration;33;remove ; 333;
Duration;11;insert ; 334;
Duration;33;remove ; 333;
Duration;29;remove ; 332;
Duration;17;insert ; 333;
Duration;22;remove ; 332;
Duration;11;insert ; 333;
Duration;9;insert ; 334;
Duration;19;remove ; 333;
Duration;13;insert ; 334;
Duration;13;insert ; 335;
Duration;30;remove ; 334;
Duration;7;tryFind ; 334;
Duration;15;insert ; 335;
Duration;9;insert ; 336;
Duration;13;insert ; 337;
Duration;71;remove ; 336;
Duration;60;remove ; 335;
Duration;22;remove ; 334;
Duration;15;insert ; 335;
Duration;31;remove ; 334;
Duration;10;insert ; 335;
Duration;29;remove ; 334;
Duration;11;insert ; 335;
Duration;21;remove ; 334;
Duration;33;remove ; 333;
Duration;12;insert ; 334;
Duration;32;remove ; 333;
Duration;25;insert ; 334;
Duration;30;remove ; 333;
Duration;31;remove ; 332;
Duration;9;tryFind ; 332;
Duration;9;tryFind ; 332;
Duration;25;insert ; 333;
Duration;14;insert ; 334;
Duration;9;tryFind ; 334;
Duration;12;tryFind ; 334;
Duration;10;insert ; 335;
Duration;13;insert ; 336;
Duration;40;remove ; 335;
Duration;15;tryFind ; 335;
Duration;37;remove ; 334;
Duration;16;remove ; 333;
Duration;15;insert ; 334;
Duration;39;remove ; 333;
Duration;29;remove ; 332;
Duration;8;tryFind ; 332;
Duration;6;tryFind ; 332;
Duration;29;remove ; 331;
Duration;17;insert ; 332;
Duration;32;remove ; 331;
Duration;12;insert ; 332;
Duration;31;remove ; 331;
Duration;9;tryFind ; 331;
Duration;17;remove ; 330;
Duration;7;tryFind ; 330;
Duration;13;insert ; 331;
Duration;9;insert ; 332;
Duration;14;insert ; 333;
Duration;17;remove ; 332;
Duration;15;insert ; 333;
Duration;3;tryFind ; 333;
Duration;32;remove ; 332;
Duration;14;remove ; 331;
Duration;18;remove ; 330;
Duration;16;insert ; 331;
Duration;35;remove ; 330;
Duration;10;insert ; 331;
Duration;24;tryFind ; 331;
Duration;18;tryFind ; 331;
Duration;3;tryFind ; 331;
Duration;33;remove ; 330;
Duration;35;remove ; 329;
Duration;23;tryFind ; 329;
Duration;37;remove ; 328;
Duration;27;remove ; 327;
Duration;19;insert ; 328;
Duration;30;remove ; 327;
Duration;29;tryFind ; 327;
Duration;15;tryFind ; 327;
Duration;27;insert ; 328;
Duration;20;insert ; 329;
Duration;25;remove ; 328;
Duration;16;tryFind ; 328;
Duration;17;tryFind ; 328;
Duration;34;remove ; 327;
Duration;24;insert ; 328;
Duration;27;insert ; 329;
Duration;16;insert ; 330;
Duration;33;remove ; 329;
Duration;30;remove ; 328;
Duration;13;insert ; 329;
Duration;35;remove ; 328;
Duration;18;remove ; 327;
Duration;15;insert ; 328;
Duration;34;remove ; 327;
Duration;10;insert ; 328;
Duration;11;insert ; 329;
Duration;9;tryFind ; 329;
Duration;26;remove ; 328;
Duration;29;remove ; 327;
Duration;10;tryFind ; 327;
Duration;32;remove ; 326;
Duration;9;insert ; 327;
Duration;32;remove ; 326;
Duration;37;remove ; 325;
Duration;35;remove ; 324;
Duration;13;tryFind ; 324;
Duration;14;insert ; 325;
Duration;15;tryFind ; 325;
Duration;21;remove ; 324;
Duration;9;insert ; 325;
Duration;18;tryFind ; 325;
Duration;19;remove ; 324;
Duration;16;insert ; 325;
Duration;10;insert ; 326;
Duration;12;insert ; 327;
Duration;13;insert ; 328;
Duration;33;remove ; 327;
Duration;9;tryFind ; 327;
Duration;8;tryFind ; 327;
Duration;33;remove ; 326;
Duration;9;tryFind ; 326;
Duration;14;insert ; 327;
Duration;43;insert ; 328;
Duration;28;insert ; 329;
Duration;20;insert ; 330;
Duration;69;remove ; 329;
Duration;40;tryFind ; 329;
Duration;37;insert ; 330;
Duration;37;remove ; 329;
Duration;37;remove ; 328;
Duration;26;insert ; 329;
Duration;17;remove ; 328;
Duration;17;insert ; 329;
Duration;29;insert ; 330;
Duration;33;insert ; 331;
Duration;64;remove ; 330;
Duration;13;insert ; 331;
Duration;10;insert ; 332;
Duration;53;remove ; 331;
Duration;30;remove ; 330;
Duration;12;tryFind ; 330;
Duration;9;insert ; 331;
Duration;17;remove ; 330;
Duration;12;insert ; 331;
Duration;13;insert ; 332;
Duration;18;remove ; 331;
Duration;15;insert ; 332;
Duration;45;remove ; 331;
Duration;21;remove ; 330;
Duration;18;remove ; 329;
Duration;17;insert ; 330;
Duration;64;remove ; 329;
Duration;80;remove ; 328;
Duration;10;tryFind ; 328;
Duration;9;insert ; 329;
Duration;17;insert ; 330;
Duration;12;insert ; 331;
Duration;13;insert ; 332;
Duration;9;tryFind ; 332;
Duration;9;insert ; 333;
Duration;9;insert ; 334;
Duration;14;tryFind ; 334;
Duration;19;remove ; 333;
Duration;15;insert ; 334;
Duration;35;remove ; 333;
Duration;12;tryFind ; 333;
Duration;11;insert ; 334;
Duration;31;remove ; 333;
Duration;35;remove ; 332;
Duration;15;insert ; 333;
Duration;15;insert ; 334;
Duration;21;remove ; 333;
Duration;10;tryFind ; 333;
Duration;38;remove ; 332;
Duration;53;remove ; 331;
Duration;34;remove ; 330;
Duration;18;tryFind ; 330;
Duration;12;insert ; 331;
Duration;8;tryFind ; 331;
Duration;13;tryFind ; 331;
Duration;13;tryFind ; 331;
Duration;10;insert ; 332;
Duration;14;insert ; 333;
Duration;13;insert ; 334;
Duration;33;remove ; 333;
Duration;20;remove ; 332;
Duration;13;insert ; 333;
Duration;20;remove ; 332;
Duration;8;tryFind ; 332;
Duration;12;insert ; 333;
Duration;20;remove ; 332;
Duration;12;insert ; 333;
Duration;16;insert ; 334;
Duration;17;tryFind ; 334;
Duration;22;remove ; 333;
Duration;14;tryFind ; 333;
Duration;12;insert ; 334;
Duration;9;insert ; 335;
Duration;10;insert ; 336;
Duration;14;insert ; 337;
Duration;18;insert ; 338;
Duration;31;remove ; 337;
Duration;21;remove ; 336;
Duration;18;remove ; 335;
Duration;16;insert ; 336;
Duration;13;insert ; 337;
Duration;18;insert ; 338;
Duration;20;remove ; 337;
Duration;16;tryFind ; 337;
Duration;16;insert ; 338;
Duration;10;insert ; 339;
Duration;17;insert ; 340;
Duration;6;tryFind ; 340;
Duration;29;remove ; 339;
Duration;23;remove ; 338;
Duration;15;insert ; 339;
Duration;12;insert ; 340;
Duration;41;remove ; 339;
Duration;20;remove ; 338;
Duration;16;insert ; 339;
Duration;12;tryFind ; 339;
Duration;13;insert ; 340;
Duration;38;remove ; 339;
Duration;11;insert ; 340;
Duration;8;tryFind ; 340;
Duration;13;insert ; 341;
Duration;11;tryFind ; 341;
Duration;10;tryFind ; 341;
Duration;18;insert ; 342;
Duration;30;remove ; 341;
Duration;9;insert ; 342;
Duration;31;remove ; 341;
Duration;9;tryFind ; 341;
Duration;11;tryFind ; 341;
Duration;15;insert ; 342;
Duration;35;remove ; 341;
Duration;7;tryFind ; 341;
Duration;19;remove ; 340;
Duration;11;tryFind ; 340;
Duration;19;tryFind ; 340;
Duration;13;insert ; 341;
