Info;Testing script A
Duration;4;tryFind ; 23;
Duration;4;tryFind ; 23;
Duration;4;tryFind ; 23;
Duration;4;tryFind ; 23;
Duration;4;tryFind ; 23;
Duration;5;tryFind ; 23;
Duration;3;tryFind ; 23;
Duration;9;insert ; 24;
Duration;17;remove ; 23;
Duration;9;insert ; 24;
Duration;4;tryFind ; 24;
Duration;4;tryFind ; 24;
Duration;26;remove ; 23;
Duration;7;insert ; 24;
Duration;5;tryFind ; 24;
Duration;14;remove ; 23;
Duration;8;insert ; 24;
Duration;9;insert ; 25;
Duration;7;insert ; 26;
Duration;7;tryFind ; 26;
Duration;6;tryFind ; 26;
Duration;6;tryFind ; 26;
Duration;7;tryFind ; 26;
Duration;26;remove ; 25;
Duration;5;tryFind ; 25;
Duration;5;tryFind ; 25;
Duration;5;tryFind ; 25;
Duration;25;remove ; 24;
Duration;15;remove ; 23;
Duration;4;tryFind ; 23;
Duration;7;tryFind ; 23;
Duration;15;remove ; 22;
Duration;6;tryFind ; 22;
Duration;5;tryFind ; 22;
Duration;6;tryFind ; 22;
Duration;4;tryFind ; 22;
Duration;5;tryFind ; 22;
Duration;5;tryFind ; 22;
Duration;5;tryFind ; 22;
Duration;27;remove ; 21;
Duration;18;remove ; 20;
Duration;7;insert ; 21;
Duration;7;insert ; 22;
Duration;14;remove ; 21;
Duration;8;insert ; 22;
Duration;4;tryFind ; 22;
Duration;6;tryFind ; 22;
Duration;6;insert ; 23;
Duration;6;tryFind ; 23;
Duration;7;insert ; 24;
Duration;8;insert ; 25;
Duration;7;tryFind ; 25;
Duration;6;tryFind ; 25;
Duration;5;tryFind ; 25;
Duration;5;tryFind ; 25;
Duration;4;tryFind ; 25;
Duration;7;insert ; 26;
Duration;8;insert ; 27;
Duration;4;tryFind ; 27;
Duration;19;remove ; 26;
Duration;6;tryFind ; 26;
Duration;4;tryFind ; 26;
Duration;9;insert ; 27;
Duration;4;tryFind ; 27;
Duration;7;insert ; 28;
Duration;17;remove ; 27;
Duration;7;tryFind ; 27;
Duration;9;insert ; 28;
Duration;4;tryFind ; 28;
Duration;13;remove ; 27;
Duration;9;insert ; 28;
Duration;4;tryFind ; 28;
Duration;7;tryFind ; 28;
Duration;4;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;4;tryFind ; 28;
Duration;26;remove ; 27;
Duration;5;tryFind ; 27;
Duration;9;insert ; 28;
Duration;4;tryFind ; 28;
Duration;4;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;4;tryFind ; 28;
Duration;14;remove ; 27;
Duration;4;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;7;tryFind ; 27;
Duration;11;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;8;insert ; 28;
Duration;5;tryFind ; 28;
Duration;3;tryFind ; 28;
Duration;12;insert ; 29;
Duration;4;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;3;tryFind ; 29;
Duration;15;remove ; 28;
Duration;4;tryFind ; 28;
Duration;7;insert ; 29;
Duration;24;remove ; 28;
Duration;8;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;33;remove ; 27;
Duration;7;tryFind ; 27;
Duration;5;tryFind ; 27;
Duration;27;remove ; 26;
Duration;7;tryFind ; 26;
Duration;5;tryFind ; 26;
Duration;6;tryFind ; 26;
Duration;6;insert ; 27;
Duration;5;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;3;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;7;insert ; 28;
Duration;7;tryFind ; 28;
Duration;24;remove ; 27;
Duration;5;tryFind ; 27;
Duration;5;tryFind ; 27;
Duration;8;insert ; 28;
Duration;30;remove ; 27;
Duration;4;tryFind ; 27;
Duration;6;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;7;insert ; 28;
Duration;9;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;8;insert ; 29;
Duration;6;tryFind ; 29;
Duration;14;remove ; 28;
Duration;4;tryFind ; 28;
Duration;28;remove ; 27;
Duration;4;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;6;tryFind ; 27;
Duration;4;tryFind ; 27;
Duration;7;insert ; 28;
Duration;7;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;4;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;25;remove ; 27;
Duration;3;tryFind ; 27;
Duration;6;tryFind ; 27;
Duration;6;tryFind ; 27;
Duration;7;tryFind ; 27;
Duration;7;insert ; 28;
Duration;5;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;8;insert ; 29;
Duration;10;insert ; 30;
Duration;10;insert ; 31;
Duration;16;remove ; 30;
Duration;28;remove ; 29;
Duration;6;tryFind ; 29;
Duration;16;remove ; 28;
Duration;4;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;11;insert ; 29;
Duration;28;remove ; 28;
Duration;5;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;8;insert ; 29;
Duration;6;tryFind ; 29;
Duration;5;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;6;tryFind ; 29;
Duration;10;insert ; 30;
Duration;5;tryFind ; 30;
Duration;6;tryFind ; 30;
Duration;6;insert ; 31;
Duration;5;tryFind ; 31;
Duration;9;insert ; 32;
Duration;10;insert ; 33;
Duration;27;remove ; 32;
Duration;10;insert ; 33;
Duration;5;tryFind ; 33;
Duration;30;remove ; 32;
Duration;14;remove ; 31;
Duration;5;tryFind ; 31;
Duration;5;tryFind ; 31;
Duration;9;insert ; 32;
Duration;5;tryFind ; 32;
Duration;5;tryFind ; 32;
Duration;5;tryFind ; 32;
Duration;5;tryFind ; 32;
Duration;5;tryFind ; 32;
Duration;6;tryFind ; 32;
Duration;3;tryFind ; 32;
Duration;26;remove ; 31;
Duration;26;remove ; 30;
Duration;33;remove ; 29;
Duration;22;insert ; 30;
Duration;16;remove ; 29;
Duration;8;tryFind ; 29;
Duration;28;remove ; 28;
Duration;4;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;11;insert ; 29;
Duration;7;insert ; 30;
Duration;3;tryFind ; 30;
Duration;3;tryFind ; 30;
Duration;31;remove ; 29;
Duration;8;insert ; 30;
Duration;4;tryFind ; 30;
Duration;8;tryFind ; 30;
Duration;7;tryFind ; 30;
Duration;7;insert ; 31;
Duration;29;remove ; 30;
Duration;4;tryFind ; 30;
Duration;6;tryFind ; 30;
Duration;5;tryFind ; 30;
Duration;5;tryFind ; 30;
Duration;25;remove ; 29;
Duration;40;remove ; 28;
Duration;5;tryFind ; 28;
Duration;7;insert ; 29;
Duration;5;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;27;remove ; 28;
Duration;7;insert ; 29;
Duration;5;tryFind ; 29;
Duration;5;tryFind ; 29;
Duration;10;insert ; 30;
Duration;6;tryFind ; 30;
Duration;3;tryFind ; 30;
Duration;8;insert ; 31;
Duration;8;insert ; 32;
Duration;5;tryFind ; 32;
Duration;26;remove ; 31;
Duration;14;remove ; 30;
Duration;6;tryFind ; 30;
Duration;16;remove ; 29;
Duration;29;remove ; 28;
Duration;5;tryFind ; 28;
Duration;7;tryFind ; 28;
Duration;7;tryFind ; 28;
Duration;7;insert ; 29;
Duration;6;tryFind ; 29;
Duration;13;remove ; 28;
Duration;11;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;5;tryFind ; 28;
Duration;9;insert ; 29;
Duration;5;tryFind ; 29;
Duration;7;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;22;remove ; 28;
Duration;6;tryFind ; 28;
Duration;2;tryFind ; 28;
Duration;6;tryFind ; 28;
Duration;10;insert ; 29;
Duration;9;insert ; 30;
Duration;25;remove ; 29;
Duration;10;insert ; 30;
Duration;8;tryFind ; 30;
Duration;6;tryFind ; 30;
Duration;23;remove ; 29;
Duration;5;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;13;remove ; 28;
Duration;11;insert ; 29;
Duration;7;tryFind ; 29;
Duration;4;tryFind ; 29;
Duration;9;tryFind ; 29;
Duration;5;tryFind ; 29;
Duration;14;tryFind ; 29;
Duration;8;insert ; 30;
Duration;8;insert ; 31;
Duration;8;tryFind ; 31;
Duration;8;tryFind ; 31;
Duration;5;tryFind ; 31;
Duration;2;tryFind ; 31;
Duration;8;insert ; 32;
Duration;11;insert ; 33;
Duration;5;tryFind ; 33;
Duration;9;insert ; 34;
Duration;28;remove ; 33;
Duration;3;tryFind ; 33;
Duration;14;remove ; 32;
Duration;7;insert ; 33;
Duration;5;tryFind ; 33;
Duration;12;insert ; 34;
Duration;4;tryFind ; 34;
Duration;29;remove ; 33;
Duration;6;tryFind ; 33;
Duration;3;tryFind ; 33;
Duration;7;tryFind ; 33;
Duration;8;insert ; 34;
Duration;25;remove ; 33;
Duration;9;insert ; 34;
Duration;9;tryFind ; 34;
Duration;8;insert ; 35;
Duration;42;remove ; 34;
Duration;6;tryFind ; 34;
Duration;27;remove ; 33;
Duration;6;tryFind ; 33;
Duration;14;remove ; 32;
Duration;10;insert ; 33;
Duration;4;tryFind ; 33;
Duration;30;remove ; 32;
Duration;6;tryFind ; 32;
Duration;8;tryFind ; 32;
Duration;4;tryFind ; 32;
Duration;6;tryFind ; 32;
Duration;6;tryFind ; 32;
Duration;8;tryFind ; 32;
Duration;12;remove ; 31;
Duration;8;tryFind ; 31;
Duration;7;insert ; 32;
Duration;22;remove ; 31;
Duration;9;tryFind ; 31;
Duration;5;tryFind ; 31;
Duration;6;tryFind ; 31;
Duration;7;tryFind ; 31;
Duration;11;insert ; 32;
Duration;9;insert ; 33;
Duration;4;tryFind ; 33;
Duration;8;tryFind ; 33;
Duration;5;tryFind ; 33;
Duration;9;insert ; 34;
Duration;32;remove ; 33;
Duration;8;insert ; 34;
Duration;10;insert ; 35;
Duration;7;tryFind ; 35;
Duration;30;remove ; 34;
Duration;11;insert ; 35;
Duration;7;tryFind ; 35;
Duration;5;tryFind ; 35;
Duration;6;tryFind ; 35;
Duration;6;tryFind ; 35;
Duration;6;tryFind ; 35;
Duration;9;insert ; 36;
Duration;9;tryFind ; 36;
Duration;2;tryFind ; 36;
Duration;6;tryFind ; 36;
Duration;5;insert ; 37;
Duration;9;insert ; 38;
Duration;6;tryFind ; 38;
Duration;7;insert ; 39;
Duration;9;tryFind ; 39;
Duration;7;tryFind ; 39;
Duration;3;tryFind ; 39;
Duration;6;tryFind ; 39;
Duration;32;remove ; 38;
Duration;10;tryFind ; 38;
Duration;23;remove ; 37;
Duration;7;tryFind ; 37;
Duration;7;tryFind ; 37;
Duration;9;tryFind ; 37;
Duration;9;tryFind ; 37;
Duration;14;remove ; 36;
Duration;9;tryFind ; 36;
Duration;31;remove ; 35;
Duration;28;remove ; 34;
Duration;5;tryFind ; 34;
Duration;10;insert ; 35;
Duration;10;insert ; 36;
Duration;14;insert ; 37;
Duration;8;insert ; 38;
Duration;8;tryFind ; 38;
Duration;4;tryFind ; 38;
Duration;7;tryFind ; 38;
Duration;6;tryFind ; 38;
Duration;4;tryFind ; 38;
Duration;5;tryFind ; 38;
Duration;12;insert ; 39;
Duration;5;tryFind ; 39;
Duration;9;insert ; 40;
Duration;9;insert ; 41;
Duration;29;remove ; 40;
Duration;5;tryFind ; 40;
Duration;8;insert ; 41;
Duration;15;remove ; 40;
Duration;10;insert ; 41;
Duration;8;tryFind ; 41;
Duration;8;insert ; 42;
Duration;29;remove ; 41;
Duration;11;insert ; 42;
Duration;11;insert ; 43;
Duration;10;insert ; 44;
Duration;6;tryFind ; 44;
Duration;5;tryFind ; 44;
Duration;7;tryFind ; 44;
Duration;8;tryFind ; 44;
Duration;5;tryFind ; 44;
Duration;8;insert ; 45;
Duration;2;tryFind ; 45;
Duration;30;remove ; 44;
Duration;9;tryFind ; 44;
Duration;15;remove ; 43;
Duration;26;remove ; 42;
Duration;8;insert ; 43;
Duration;5;tryFind ; 43;
Duration;6;tryFind ; 43;
Duration;9;insert ; 44;
Duration;9;tryFind ; 44;
Duration;9;insert ; 45;
Duration;5;tryFind ; 45;
Duration;2;tryFind ; 45;
Duration;11;insert ; 46;
Duration;8;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;26;remove ; 45;
Duration;5;insert ; 46;
Duration;8;tryFind ; 46;
Duration;12;tryFind ; 46;
Duration;6;insert ; 47;
Duration;8;tryFind ; 47;
Duration;9;insert ; 48;
Duration;9;tryFind ; 48;
Duration;5;tryFind ; 48;
Duration;30;remove ; 47;
Duration;31;remove ; 46;
Duration;6;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;16;remove ; 45;
Duration;6;tryFind ; 45;
Duration;10;insert ; 46;
Duration;10;insert ; 47;
Duration;26;remove ; 46;
Duration;32;remove ; 45;
Duration;5;tryFind ; 45;
Duration;5;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;9;insert ; 46;
Duration;7;tryFind ; 46;
Duration;8;tryFind ; 46;
Duration;9;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;8;tryFind ; 46;
Duration;10;insert ; 47;
Duration;8;tryFind ; 47;
Duration;8;insert ; 48;
Duration;6;tryFind ; 48;
Duration;7;tryFind ; 48;
Duration;8;tryFind ; 48;
Duration;9;tryFind ; 48;
Duration;11;insert ; 49;
Duration;8;tryFind ; 49;
Duration;24;remove ; 48;
Duration;3;tryFind ; 48;
Duration;15;remove ; 47;
Duration;26;remove ; 46;
Duration;15;remove ; 45;
Duration;29;remove ; 44;
Duration;7;tryFind ; 44;
Duration;6;tryFind ; 44;
Duration;11;insert ; 45;
Duration;34;remove ; 44;
Duration;10;insert ; 45;
Duration;3;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;19;remove ; 44;
Duration;6;tryFind ; 44;
Duration;7;tryFind ; 44;
Duration;10;insert ; 45;
Duration;8;insert ; 46;
Duration;14;remove ; 45;
Duration;16;remove ; 44;
Duration;9;insert ; 45;
Duration;7;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;8;tryFind ; 45;
Duration;8;tryFind ; 45;
Duration;8;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;8;tryFind ; 45;
Duration;10;insert ; 46;
Duration;6;tryFind ; 46;
Duration;8;tryFind ; 46;
Duration;9;insert ; 47;
Duration;6;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;20;remove ; 46;
Duration;9;insert ; 47;
Duration;6;tryFind ; 47;
Duration;10;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;5;tryFind ; 47;
Duration;3;tryFind ; 47;
Duration;28;remove ; 46;
Duration;7;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;15;remove ; 45;
Duration;5;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;9;insert ; 46;
Duration;7;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;11;insert ; 47;
Duration;8;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;9;insert ; 48;
Duration;3;tryFind ; 48;
Duration;6;tryFind ; 48;
Duration;7;tryFind ; 48;
Duration;21;remove ; 47;
Duration;9;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;27;remove ; 46;
Duration;6;tryFind ; 46;
Duration;10;insert ; 47;
Duration;7;tryFind ; 47;
Duration;8;insert ; 48;
Duration;3;tryFind ; 48;
Duration;29;remove ; 47;
Duration;9;insert ; 48;
Duration;6;tryFind ; 48;
Duration;8;tryFind ; 48;
Duration;10;insert ; 49;
Duration;8;tryFind ; 49;
Duration;5;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;5;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;13;insert ; 50;
Duration;8;insert ; 51;
Duration;8;tryFind ; 51;
Duration;5;tryFind ; 51;
Duration;10;insert ; 52;
Duration;6;tryFind ; 52;
Duration;6;tryFind ; 52;
Duration;7;tryFind ; 52;
Duration;10;insert ; 53;
Duration;7;tryFind ; 53;
Duration;9;tryFind ; 53;
Duration;6;tryFind ; 53;
Duration;7;tryFind ; 53;
Duration;28;remove ; 52;
Duration;7;tryFind ; 52;
Duration;10;insert ; 53;
Duration;29;remove ; 52;
Duration;9;tryFind ; 52;
Duration;5;tryFind ; 52;
Duration;30;remove ; 51;
Duration;8;tryFind ; 51;
Duration;7;tryFind ; 51;
Duration;7;tryFind ; 51;
Duration;10;insert ; 52;
Duration;30;remove ; 51;
Duration;25;remove ; 50;
Duration;29;remove ; 49;
Duration;6;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;7;tryFind ; 49;
Duration;6;tryFind ; 49;
Duration;5;tryFind ; 49;
Duration;9;insert ; 50;
Duration;15;remove ; 49;
Duration;7;tryFind ; 49;
Duration;8;insert ; 50;
Duration;17;remove ; 49;
Duration;7;tryFind ; 49;
Duration;10;insert ; 50;
Duration;7;tryFind ; 50;
Duration;27;remove ; 49;
Duration;8;tryFind ; 49;
Duration;29;remove ; 48;
Duration;33;remove ; 47;
Duration;3;tryFind ; 47;
Duration;28;remove ; 46;
Duration;28;remove ; 45;
Duration;6;tryFind ; 45;
Duration;17;remove ; 44;
Duration;10;insert ; 45;
Duration;15;remove ; 44;
Duration;7;tryFind ; 44;
Duration;8;insert ; 45;
Duration;9;insert ; 46;
Duration;5;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;11;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;10;tryFind ; 46;
Duration;7;tryFind ; 46;
Duration;8;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;26;remove ; 45;
Duration;8;tryFind ; 45;
Duration;5;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;10;insert ; 46;
Duration;27;remove ; 45;
Duration;5;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;17;remove ; 44;
Duration;7;tryFind ; 44;
Duration;7;tryFind ; 44;
Duration;5;tryFind ; 44;
Duration;10;insert ; 45;
Duration;5;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;5;tryFind ; 45;
Duration;12;insert ; 46;
Duration;9;insert ; 47;
Duration;7;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;10;tryFind ; 47;
Duration;16;remove ; 46;
Duration;11;insert ; 47;
Duration;9;insert ; 48;
Duration;31;remove ; 47;
Duration;9;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;9;insert ; 48;
Duration;8;tryFind ; 48;
Duration;15;remove ; 47;
Duration;6;tryFind ; 47;
Duration;10;insert ; 48;
Duration;15;remove ; 47;
Duration;9;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;3;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;28;remove ; 46;
Duration;31;remove ; 45;
Duration;7;tryFind ; 45;
Duration;35;remove ; 44;
Duration;8;tryFind ; 44;
Duration;7;tryFind ; 44;
Duration;8;insert ; 45;
Duration;6;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;9;insert ; 46;
Duration;6;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;9;insert ; 47;
Duration;5;tryFind ; 47;
Duration;6;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;9;insert ; 48;
Duration;7;tryFind ; 48;
Duration;13;remove ; 47;
Duration;7;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;20;remove ; 46;
Duration;7;tryFind ; 46;
Duration;8;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;8;tryFind ; 46;
Duration;15;remove ; 45;
Duration;7;tryFind ; 45;
Duration;33;remove ; 44;
Duration;11;insert ; 45;
Duration;8;insert ; 46;
Duration;8;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;5;tryFind ; 46;
Duration;6;tryFind ; 46;
Duration;19;remove ; 45;
Duration;8;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;10;insert ; 46;
Duration;10;insert ; 47;
Duration;7;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;10;insert ; 48;
Duration;7;tryFind ; 48;
Duration;1;tryFind ; 48;
Duration;6;tryFind ; 48;
Duration;8;tryFind ; 48;
Duration;16;remove ; 47;
Duration;7;tryFind ; 47;
Duration;7;tryFind ; 47;
Duration;15;remove ; 46;
Duration;9;insert ; 47;
Duration;5;tryFind ; 47;
Duration;8;tryFind ; 47;
Duration;27;remove ; 46;
Duration;6;tryFind ; 46;
Duration;10;insert ; 47;
Duration;5;tryFind ; 47;
Duration;28;remove ; 46;
Duration;5;tryFind ; 46;
Duration;30;remove ; 45;
Duration;10;insert ; 46;
Duration;12;insert ; 47;
Duration;14;remove ; 46;
Duration;10;insert ; 47;
Duration;16;remove ; 46;
Duration;26;remove ; 45;
Duration;7;tryFind ; 45;
Duration;11;insert ; 46;
Duration;8;tryFind ; 46;
Duration;16;remove ; 45;
Duration;6;tryFind ; 45;
Duration;5;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;5;tryFind ; 45;
Duration;5;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;27;remove ; 44;
Duration;7;tryFind ; 44;
Duration;18;insert ; 45;
Duration;10;insert ; 46;
Duration;31;remove ; 45;
Duration;12;remove ; 44;
Duration;28;remove ; 43;
Duration;8;tryFind ; 43;
Duration;26;remove ; 42;
Duration;7;tryFind ; 42;
Duration;31;remove ; 41;
Duration;30;remove ; 40;
Duration;15;remove ; 39;
Duration;7;tryFind ; 39;
Duration;7;tryFind ; 39;
Duration;2;tryFind ; 39;
Duration;8;tryFind ; 39;
Duration;7;tryFind ; 39;
Duration;4;tryFind ; 39;
Duration;6;tryFind ; 39;
Duration;7;tryFind ; 39;
Duration;11;insert ; 40;
Duration;6;tryFind ; 40;
Duration;6;tryFind ; 40;
Duration;15;remove ; 39;
Duration;8;tryFind ; 39;
Duration;7;insert ; 40;
Duration;12;insert ; 41;
Duration;9;insert ; 42;
Duration;9;insert ; 43;
Duration;7;tryFind ; 43;
Duration;7;tryFind ; 43;
Duration;8;tryFind ; 43;
Duration;9;insert ; 44;
Duration;8;tryFind ; 44;
Duration;4;tryFind ; 44;
Duration;6;tryFind ; 44;
Duration;6;tryFind ; 44;
Duration;8;tryFind ; 44;
Duration;6;tryFind ; 44;
Duration;10;insert ; 45;
Duration;11;insert ; 46;
Duration;17;remove ; 45;
Duration;9;insert ; 46;
Duration;9;tryFind ; 46;
Duration;14;remove ; 45;
Duration;14;remove ; 44;
Duration;7;tryFind ; 44;
Duration;6;tryFind ; 44;
Duration;7;tryFind ; 44;
Duration;9;insert ; 45;
Duration;27;remove ; 44;
Duration;27;remove ; 43;
Duration;28;remove ; 42;
Duration;5;tryFind ; 42;
Duration;4;tryFind ; 42;
Duration;9;tryFind ; 42;
Duration;29;remove ; 41;
Duration;8;insert ; 42;
Duration;8;tryFind ; 42;
Duration;6;tryFind ; 42;
Duration;5;tryFind ; 42;
Duration;6;tryFind ; 42;
Duration;30;remove ; 41;
Duration;9;remove ; 40;
Duration;5;tryFind ; 40;
Duration;5;tryFind ; 40;
Duration;4;tryFind ; 40;
Duration;3;tryFind ; 40;
Duration;14;remove ; 39;
Duration;7;tryFind ; 39;
Duration;6;tryFind ; 39;
Duration;7;tryFind ; 39;
Duration;7;tryFind ; 39;
Duration;31;remove ; 38;
Duration;25;remove ; 37;
Duration;7;tryFind ; 37;
Duration;7;tryFind ; 37;
Duration;6;tryFind ; 37;
Duration;6;tryFind ; 37;
Duration;11;insert ; 38;
Duration;6;tryFind ; 38;
Duration;9;tryFind ; 38;
Duration;4;tryFind ; 38;
Duration;27;remove ; 37;
Duration;6;tryFind ; 37;
Duration;27;remove ; 36;
Duration;4;tryFind ; 36;
Duration;6;tryFind ; 36;
Duration;7;insert ; 37;
Duration;5;tryFind ; 37;
Duration;6;tryFind ; 37;
Duration;6;tryFind ; 37;
Duration;8;tryFind ; 37;
Duration;8;insert ; 38;
Duration;4;tryFind ; 38;
Duration;9;insert ; 39;
Duration;8;insert ; 40;
Duration;6;tryFind ; 40;
Duration;4;tryFind ; 40;
Duration;25;remove ; 39;
Duration;31;remove ; 38;
Duration;5;tryFind ; 38;
Duration;8;tryFind ; 38;
Duration;6;tryFind ; 38;
Duration;6;tryFind ; 38;
Duration;8;insert ; 39;
Duration;8;tryFind ; 39;
Duration;6;tryFind ; 39;
Duration;11;insert ; 40;
Duration;8;insert ; 41;
Duration;7;insert ; 42;
Duration;6;tryFind ; 42;
Duration;14;remove ; 41;
Duration;6;tryFind ; 41;
Duration;6;tryFind ; 41;
Duration;5;tryFind ; 41;
Duration;5;tryFind ; 41;
Duration;5;tryFind ; 41;
Duration;10;insert ; 42;
Duration;8;insert ; 43;
Duration;8;tryFind ; 43;
Duration;26;remove ; 42;
Duration;8;tryFind ; 42;
Duration;9;insert ; 43;
Duration;5;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;6;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;7;tryFind ; 43;
Duration;28;remove ; 42;
Duration;8;insert ; 43;
Duration;15;remove ; 42;
Duration;6;tryFind ; 42;
Duration;10;insert ; 43;
Duration;4;tryFind ; 43;
Duration;6;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;7;tryFind ; 43;
Duration;7;tryFind ; 43;
Duration;3;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;6;tryFind ; 43;
Duration;5;tryFind ; 43;
Duration;3;tryFind ; 43;
Duration;25;remove ; 42;
Duration;9;insert ; 43;
Duration;9;tryFind ; 43;
Duration;26;remove ; 42;
Duration;6;tryFind ; 42;
Duration;11;insert ; 43;
Duration;3;tryFind ; 43;
Duration;4;tryFind ; 43;
Duration;7;insert ; 44;
Duration;5;tryFind ; 44;
Duration;4;tryFind ; 44;
Duration;27;remove ; 43;
Duration;3;tryFind ; 43;
Duration;26;remove ; 42;
Duration;8;insert ; 43;
Duration;8;insert ; 44;
Duration;8;tryFind ; 44;
Duration;7;tryFind ; 44;
Duration;12;insert ; 45;
Duration;6;tryFind ; 45;
Duration;6;tryFind ; 45;
Duration;7;tryFind ; 45;
Duration;27;remove ; 44;
Duration;3;tryFind ; 44;
Duration;8;tryFind ; 44;
Duration;6;tryFind ; 44;
Duration;31;remove ; 43;
Duration;6;tryFind ; 43;
Duration;13;remove ; 42;
Duration;25;remove ; 41;
Duration;6;tryFind ; 41;
Duration;6;tryFind ; 41;
Duration;31;remove ; 40;
Duration;16;remove ; 39;
Duration;9;insert ; 40;
Duration;8;insert ; 41;
Duration;6;tryFind ; 41;
Duration;8;insert ; 42;
Duration;7;tryFind ; 42;
Duration;8;insert ; 43;
Duration;5;tryFind ; 43;
Duration;6;tryFind ; 43;
Duration;7;tryFind ; 43;
Duration;8;insert ; 44;
Duration;6;tryFind ; 44;
