Duration;6;2380;tryFind ;
Duration;10;2380;tryFind ;
Duration;9;2380;tryFind ;
Duration;9;2380;tryFind ;
Duration;9;2380;tryFind ;
Duration;5;2390;tryFind ;
Duration;9;2390;tryFind ;
Duration;11;2390;tryFind ;
Duration;9;2390;tryFind ;
Duration;7;2390;tryFind ;
Duration;10;2390;tryFind ;
Duration;9;2390;tryFind ;
Duration;9;2390;tryFind ;
Duration;9;2390;tryFind ;
Duration;8;2390;tryFind ;
Duration;7;2400;tryFind ;
Duration;9;2400;tryFind ;
Duration;11;2400;tryFind ;
Duration;8;2400;tryFind ;
Duration;10;2400;tryFind ;
Duration;8;2400;tryFind ;
Duration;10;2400;tryFind ;
Duration;7;2400;tryFind ;
Duration;8;2400;tryFind ;
Duration;4;2400;tryFind ;
Duration;32;2410;tryFind ;
Duration;13;2410;tryFind ;
Duration;18;2410;tryFind ;
Duration;36;2410;tryFind ;
Duration;29;2410;tryFind ;
Duration;22;2410;tryFind ;
Duration;10;2410;tryFind ;
Duration;45;2410;tryFind ;
Duration;11;2410;tryFind ;
Duration;12;2410;tryFind ;
Duration;27;2420;tryFind ;
Duration;31;2420;tryFind ;
Duration;32;2420;tryFind ;
Duration;21;2420;tryFind ;
Duration;13;2420;tryFind ;
Duration;12;2420;tryFind ;
Duration;11;2420;tryFind ;
Duration;13;2420;tryFind ;
Duration;14;2420;tryFind ;
Duration;37;2420;tryFind ;
Duration;10;2430;tryFind ;
Duration;10;2430;tryFind ;
Duration;9;2430;tryFind ;
Duration;11;2430;tryFind ;
Duration;8;2430;tryFind ;
Duration;16;2430;tryFind ;
Duration;10;2430;tryFind ;
Duration;18;2430;tryFind ;
Duration;9;2430;tryFind ;
Duration;10;2430;tryFind ;
Duration;50;2440;tryFind ;
Duration;21;2440;tryFind ;
Duration;15;2440;tryFind ;
Duration;16;2440;tryFind ;
Duration;18;2440;tryFind ;
Duration;19;2440;tryFind ;
Duration;10;2440;tryFind ;
Duration;7;2440;tryFind ;
Duration;9;2440;tryFind ;
Duration;9;2440;tryFind ;
Duration;7;2450;tryFind ;
Duration;10;2450;tryFind ;
Duration;9;2450;tryFind ;
Duration;12;2450;tryFind ;
Duration;15;2450;tryFind ;
Duration;8;2450;tryFind ;
Duration;9;2450;tryFind ;
Duration;10;2450;tryFind ;
Duration;10;2450;tryFind ;
Duration;9;2450;tryFind ;
Duration;8;2460;tryFind ;
Duration;8;2460;tryFind ;
Duration;10;2460;tryFind ;
Duration;12;2460;tryFind ;
Duration;10;2460;tryFind ;
Duration;10;2460;tryFind ;
Duration;10;2460;tryFind ;
Duration;16;2460;tryFind ;
Duration;9;2460;tryFind ;
Duration;8;2460;tryFind ;
Duration;10;2470;tryFind ;
Duration;10;2470;tryFind ;
Duration;9;2470;tryFind ;
Duration;11;2470;tryFind ;
Duration;10;2470;tryFind ;
Duration;7;2470;tryFind ;
Duration;10;2470;tryFind ;
Duration;9;2470;tryFind ;
Duration;11;2470;tryFind ;
Duration;9;2470;tryFind ;
Duration;10;2480;tryFind ;
Duration;10;2480;tryFind ;
Duration;10;2480;tryFind ;
Duration;9;2480;tryFind ;
Duration;9;2480;tryFind ;
Duration;6;2480;tryFind ;
Duration;10;2480;tryFind ;
Duration;9;2480;tryFind ;
Duration;10;2480;tryFind ;
Duration;9;2480;tryFind ;
Duration;10;2490;tryFind ;
Duration;10;2490;tryFind ;
Duration;11;2490;tryFind ;
Duration;9;2490;tryFind ;
Duration;9;2490;tryFind ;
Duration;7;2490;tryFind ;
Duration;9;2490;tryFind ;
Duration;6;2490;tryFind ;
Duration;9;2490;tryFind ;
Duration;8;2490;tryFind ;
Duration;9;2500;tryFind ;
Duration;10;2500;tryFind ;
Duration;11;2500;tryFind ;
Duration;10;2500;tryFind ;
Duration;10;2500;tryFind ;
Duration;24;2500;tryFind ;
Duration;21;2500;tryFind ;
Duration;13;2500;tryFind ;
Duration;17;2500;tryFind ;
Duration;15;2500;tryFind ;
Duration;17;2510;tryFind ;
Duration;17;2510;tryFind ;
Duration;18;2510;tryFind ;
Duration;15;2510;tryFind ;
Duration;16;2510;tryFind ;
Duration;19;2510;tryFind ;
Duration;16;2510;tryFind ;
Duration;19;2510;tryFind ;
Duration;14;2510;tryFind ;
Duration;24;2510;tryFind ;
Duration;8;2520;tryFind ;
Duration;10;2520;tryFind ;
Duration;11;2520;tryFind ;
Duration;9;2520;tryFind ;
Duration;7;2520;tryFind ;
Duration;10;2520;tryFind ;
Duration;9;2520;tryFind ;
Duration;10;2520;tryFind ;
Duration;8;2520;tryFind ;
Duration;9;2520;tryFind ;
Duration;10;2530;tryFind ;
Duration;11;2530;tryFind ;
Duration;10;2530;tryFind ;
Duration;10;2530;tryFind ;
Duration;9;2530;tryFind ;
Duration;9;2530;tryFind ;
Duration;9;2530;tryFind ;
Duration;9;2530;tryFind ;
Duration;9;2530;tryFind ;
Duration;7;2530;tryFind ;
Duration;9;2540;tryFind ;
Duration;11;2540;tryFind ;
Duration;9;2540;tryFind ;
Duration;9;2540;tryFind ;
Duration;9;2540;tryFind ;
Duration;8;2540;tryFind ;
Duration;10;2540;tryFind ;
Duration;10;2540;tryFind ;
Duration;10;2540;tryFind ;
Duration;10;2540;tryFind ;
Duration;10;2550;tryFind ;
Duration;12;2550;tryFind ;
Duration;8;2550;tryFind ;
Duration;10;2550;tryFind ;
Duration;9;2550;tryFind ;
Duration;9;2550;tryFind ;
Duration;8;2550;tryFind ;
Duration;6;2550;tryFind ;
Duration;9;2550;tryFind ;
Duration;10;2550;tryFind ;
Duration;11;2560;tryFind ;
Duration;9;2560;tryFind ;
Duration;8;2560;tryFind ;
Duration;10;2560;tryFind ;
Duration;8;2560;tryFind ;
Duration;9;2560;tryFind ;
Duration;8;2560;tryFind ;
Duration;10;2560;tryFind ;
Duration;9;2560;tryFind ;
Duration;13;2560;tryFind ;
Duration;10;2570;tryFind ;
Duration;10;2570;tryFind ;
Duration;9;2570;tryFind ;
Duration;10;2570;tryFind ;
Duration;10;2570;tryFind ;
Duration;9;2570;tryFind ;
Duration;8;2570;tryFind ;
Duration;10;2570;tryFind ;
Duration;9;2570;tryFind ;
Duration;9;2570;tryFind ;
Duration;9;2580;tryFind ;
Duration;7;2580;tryFind ;
Duration;10;2580;tryFind ;
Duration;9;2580;tryFind ;
Duration;8;2580;tryFind ;
Duration;9;2580;tryFind ;
Duration;8;2580;tryFind ;
Duration;9;2580;tryFind ;
Duration;10;2580;tryFind ;
Duration;9;2580;tryFind ;
Duration;10;2590;tryFind ;
Duration;8;2590;tryFind ;
Duration;9;2590;tryFind ;
Duration;8;2590;tryFind ;
Duration;6;2590;tryFind ;
Duration;9;2590;tryFind ;
Duration;25;2590;tryFind ;
Duration;8;2590;tryFind ;
Duration;8;2590;tryFind ;
Duration;9;2590;tryFind ;
Duration;10;2600;tryFind ;
Duration;10;2600;tryFind ;
Duration;9;2600;tryFind ;
Duration;9;2600;tryFind ;
Duration;10;2600;tryFind ;
Duration;8;2600;tryFind ;
Duration;9;2600;tryFind ;
Duration;9;2600;tryFind ;
Duration;9;2600;tryFind ;
Duration;10;2600;tryFind ;
Duration;8;2610;tryFind ;
Duration;9;2610;tryFind ;
Duration;9;2610;tryFind ;
Duration;10;2610;tryFind ;
Duration;3;2610;tryFind ;
Duration;6;2610;tryFind ;
Duration;9;2610;tryFind ;
Duration;9;2610;tryFind ;
Duration;7;2610;tryFind ;
Duration;8;2610;tryFind ;
Duration;9;2620;tryFind ;
Duration;10;2620;tryFind ;
Duration;10;2620;tryFind ;
Duration;11;2620;tryFind ;
Duration;12;2620;tryFind ;
Duration;23;2620;tryFind ;
Duration;11;2620;tryFind ;
Duration;8;2620;tryFind ;
Duration;8;2620;tryFind ;
Duration;8;2620;tryFind ;
Duration;9;2630;tryFind ;
Duration;9;2630;tryFind ;
Duration;9;2630;tryFind ;
Duration;10;2630;tryFind ;
Duration;9;2630;tryFind ;
Duration;9;2630;tryFind ;
Duration;10;2630;tryFind ;
Duration;6;2630;tryFind ;
Duration;8;2630;tryFind ;
Duration;10;2630;tryFind ;
Duration;11;2640;tryFind ;
Duration;9;2640;tryFind ;
Duration;10;2640;tryFind ;
Duration;9;2640;tryFind ;
Duration;10;2640;tryFind ;
Duration;9;2640;tryFind ;
Duration;7;2640;tryFind ;
Duration;10;2640;tryFind ;
Duration;10;2640;tryFind ;
Duration;9;2640;tryFind ;
Duration;11;2650;tryFind ;
Duration;9;2650;tryFind ;
Duration;8;2650;tryFind ;
Duration;10;2650;tryFind ;
Duration;9;2650;tryFind ;
Duration;9;2650;tryFind ;
Duration;9;2650;tryFind ;
Duration;8;2650;tryFind ;
Duration;8;2650;tryFind ;
Duration;7;2650;tryFind ;
Duration;11;2660;tryFind ;
Duration;10;2660;tryFind ;
Duration;7;2660;tryFind ;
Duration;9;2660;tryFind ;
Duration;8;2660;tryFind ;
Duration;10;2660;tryFind ;
Duration;8;2660;tryFind ;
Duration;10;2660;tryFind ;
Duration;7;2660;tryFind ;
Duration;7;2660;tryFind ;
Duration;10;2670;tryFind ;
Duration;9;2670;tryFind ;
Duration;9;2670;tryFind ;
Duration;10;2670;tryFind ;
Duration;10;2670;tryFind ;
Duration;9;2670;tryFind ;
Duration;9;2670;tryFind ;
Duration;10;2670;tryFind ;
Duration;9;2670;tryFind ;
Duration;9;2670;tryFind ;
Duration;13;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;9;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;10;2680;tryFind ;
Duration;8;2680;tryFind ;
Duration;10;2690;tryFind ;
Duration;7;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;9;2690;tryFind ;
Duration;10;2690;tryFind ;
Duration;10;2700;tryFind ;
Duration;8;2700;tryFind ;
Duration;9;2700;tryFind ;
Duration;9;2700;tryFind ;
Duration;10;2700;tryFind ;
Duration;10;2700;tryFind ;
Duration;7;2700;tryFind ;
Duration;10;2700;tryFind ;
Duration;11;2700;tryFind ;
Duration;10;2700;tryFind ;
Duration;8;2710;tryFind ;
Duration;11;2710;tryFind ;
Duration;9;2710;tryFind ;
Duration;10;2710;tryFind ;
Duration;8;2710;tryFind ;
Duration;9;2710;tryFind ;
Duration;10;2710;tryFind ;
Duration;8;2710;tryFind ;
Duration;9;2710;tryFind ;
Duration;9;2710;tryFind ;
Duration;9;2720;tryFind ;
Duration;9;2720;tryFind ;
Duration;10;2720;tryFind ;
Duration;9;2720;tryFind ;
Duration;10;2720;tryFind ;
Duration;9;2720;tryFind ;
Duration;9;2720;tryFind ;
Duration;29;2720;tryFind ;
Duration;32;2720;tryFind ;
Duration;34;2720;tryFind ;
Duration;10;2730;tryFind ;
Duration;7;2730;tryFind ;
Duration;14;2730;tryFind ;
Duration;8;2730;tryFind ;
Duration;9;2730;tryFind ;
Duration;16;2730;tryFind ;
Duration;9;2730;tryFind ;
Duration;12;2730;tryFind ;
Duration;9;2730;tryFind ;
Duration;8;2730;tryFind ;
Duration;10;2740;tryFind ;
Duration;7;2740;tryFind ;
Duration;10;2740;tryFind ;
Duration;11;2740;tryFind ;
Duration;9;2740;tryFind ;
Duration;11;2740;tryFind ;
Duration;11;2740;tryFind ;
Duration;10;2740;tryFind ;
Duration;9;2740;tryFind ;
Duration;10;2740;tryFind ;
Duration;12;2750;tryFind ;
Duration;10;2750;tryFind ;
Duration;9;2750;tryFind ;
Duration;6;2750;tryFind ;
Duration;9;2750;tryFind ;
Duration;9;2750;tryFind ;
Duration;12;2750;tryFind ;
Duration;9;2750;tryFind ;
Duration;10;2750;tryFind ;
Duration;9;2750;tryFind ;
Duration;9;2760;tryFind ;
Duration;9;2760;tryFind ;
Duration;10;2760;tryFind ;
Duration;8;2760;tryFind ;
Duration;6;2760;tryFind ;
Duration;9;2760;tryFind ;
Duration;11;2760;tryFind ;
Duration;10;2760;tryFind ;
Duration;10;2760;tryFind ;
Duration;9;2760;tryFind ;
Duration;9;2770;tryFind ;
Duration;10;2770;tryFind ;
Duration;9;2770;tryFind ;
Duration;10;2770;tryFind ;
Duration;9;2770;tryFind ;
Duration;9;2770;tryFind ;
Duration;9;2770;tryFind ;
Duration;10;2770;tryFind ;
Duration;9;2770;tryFind ;
Duration;8;2770;tryFind ;
Duration;10;2780;tryFind ;
Duration;10;2780;tryFind ;
Duration;8;2780;tryFind ;
Duration;7;2780;tryFind ;
Duration;9;2780;tryFind ;
Duration;8;2780;tryFind ;
Duration;10;2780;tryFind ;
Duration;8;2780;tryFind ;
Duration;9;2780;tryFind ;
Duration;9;2780;tryFind ;
Duration;9;2790;tryFind ;
Duration;10;2790;tryFind ;
Duration;8;2790;tryFind ;
Duration;15;2790;tryFind ;
Duration;12;2790;tryFind ;
Duration;18;2790;tryFind ;
Duration;9;2790;tryFind ;
Duration;9;2790;tryFind ;
Duration;10;2790;tryFind ;
Duration;10;2790;tryFind ;
Duration;10;2800;tryFind ;
Duration;10;2800;tryFind ;
Duration;9;2800;tryFind ;
Duration;10;2800;tryFind ;
Duration;11;2800;tryFind ;
Duration;14;2800;tryFind ;
Duration;9;2800;tryFind ;
Duration;9;2800;tryFind ;
Duration;44;2800;tryFind ;
Duration;13;2800;tryFind ;
Duration;36;2810;tryFind ;
Duration;23;2810;tryFind ;
Duration;11;2810;tryFind ;
Duration;9;2810;tryFind ;
Duration;7;2810;tryFind ;
Duration;10;2810;tryFind ;
Duration;9;2810;tryFind ;
Duration;9;2810;tryFind ;
Duration;9;2810;tryFind ;
Duration;9;2810;tryFind ;
Duration;9;2820;tryFind ;
Duration;10;2820;tryFind ;
Duration;9;2820;tryFind ;
Duration;8;2820;tryFind ;
Duration;9;2820;tryFind ;
Duration;8;2820;tryFind ;
Duration;9;2820;tryFind ;
Duration;8;2820;tryFind ;
Duration;8;2820;tryFind ;
Duration;9;2820;tryFind ;
Duration;10;2830;tryFind ;
Duration;10;2830;tryFind ;
Duration;8;2830;tryFind ;
Duration;6;2830;tryFind ;
Duration;11;2830;tryFind ;
Duration;11;2830;tryFind ;
Duration;10;2830;tryFind ;
Duration;10;2830;tryFind ;
Duration;8;2830;tryFind ;
Duration;10;2830;tryFind ;
Duration;9;2840;tryFind ;
Duration;7;2840;tryFind ;
Duration;9;2840;tryFind ;
Duration;8;2840;tryFind ;
Duration;12;2840;tryFind ;
Duration;9;2840;tryFind ;
Duration;10;2840;tryFind ;
Duration;10;2840;tryFind ;
Duration;10;2840;tryFind ;
Duration;9;2840;tryFind ;
Duration;9;2850;tryFind ;
Duration;9;2850;tryFind ;
Duration;10;2850;tryFind ;
Duration;33;2850;tryFind ;
Duration;9;2850;tryFind ;
Duration;9;2850;tryFind ;
Duration;6;2850;tryFind ;
Duration;34;2850;tryFind ;
Duration;15;2850;tryFind ;
Duration;19;2850;tryFind ;
Duration;23;2860;tryFind ;
Duration;10;2860;tryFind ;
Duration;15;2860;tryFind ;
Duration;34;2860;tryFind ;
Duration;11;2860;tryFind ;
Duration;13;2860;tryFind ;
Duration;17;2860;tryFind ;
Duration;10;2860;tryFind ;
Duration;8;2860;tryFind ;
Duration;10;2860;tryFind ;
Duration;9;2870;tryFind ;
Duration;9;2870;tryFind ;
Duration;10;2870;tryFind ;
Duration;12;2870;tryFind ;
Duration;14;2870;tryFind ;
Duration;50;2870;tryFind ;
Duration;34;2870;tryFind ;
Duration;35;2870;tryFind ;
Duration;34;2870;tryFind ;
Duration;21;2870;tryFind ;
Duration;33;2880;tryFind ;
Duration;11;2880;tryFind ;
Duration;11;2880;tryFind ;
Duration;10;2880;tryFind ;
Duration;8;2880;tryFind ;
Duration;9;2880;tryFind ;
Duration;6;2880;tryFind ;
Duration;9;2880;tryFind ;
Duration;7;2880;tryFind ;
Duration;9;2880;tryFind ;
Duration;33;2890;tryFind ;
Duration;7;2890;tryFind ;
Duration;38;2890;tryFind ;
Duration;21;2890;tryFind ;
Duration;16;2890;tryFind ;
Duration;16;2890;tryFind ;
Duration;20;2890;tryFind ;
Duration;21;2890;tryFind ;
Duration;18;2890;tryFind ;
Duration;26;2890;tryFind ;
Duration;32;2900;tryFind ;
Duration;23;2900;tryFind ;
Duration;20;2900;tryFind ;
Duration;86;2900;tryFind ;
Duration;68;2900;tryFind ;
Duration;34;2900;tryFind ;
Duration;34;2900;tryFind ;
Duration;21;2900;tryFind ;
Duration;13;2900;tryFind ;
Duration;11;2900;tryFind ;
Duration;9;2910;tryFind ;
Duration;7;2910;tryFind ;
Duration;16;2910;tryFind ;
Duration;34;2910;tryFind ;
Duration;22;2910;tryFind ;
Duration;33;2910;tryFind ;
Duration;19;2910;tryFind ;
Duration;18;2910;tryFind ;
Duration;21;2910;tryFind ;
Duration;11;2910;tryFind ;
Duration;26;2920;tryFind ;
Duration;35;2920;tryFind ;
Duration;35;2920;tryFind ;
Duration;34;2920;tryFind ;
Duration;35;2920;tryFind ;
Duration;31;2920;tryFind ;
Duration;11;2920;tryFind ;
Duration;10;2920;tryFind ;
Duration;8;2920;tryFind ;
Duration;10;2920;tryFind ;
Duration;9;2930;tryFind ;
Duration;11;2930;tryFind ;
Duration;9;2930;tryFind ;
Duration;9;2930;tryFind ;
Duration;10;2930;tryFind ;
Duration;11;2930;tryFind ;
Duration;9;2930;tryFind ;
Duration;9;2930;tryFind ;
Duration;10;2930;tryFind ;
Duration;9;2930;tryFind ;
Duration;12;2940;tryFind ;
Duration;9;2940;tryFind ;
Duration;11;2940;tryFind ;
Duration;10;2940;tryFind ;
Duration;9;2940;tryFind ;
Duration;10;2940;tryFind ;
Duration;10;2940;tryFind ;
Duration;9;2940;tryFind ;
Duration;10;2940;tryFind ;
Duration;9;2940;tryFind ;
Duration;7;2950;tryFind ;
Duration;6;2950;tryFind ;
Duration;9;2950;tryFind ;
Duration;10;2950;tryFind ;
Duration;9;2950;tryFind ;
Duration;9;2950;tryFind ;
Duration;10;2950;tryFind ;
Duration;9;2950;tryFind ;
Duration;10;2950;tryFind ;
Duration;9;2950;tryFind ;
Duration;10;2960;tryFind ;
Duration;9;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;10;2960;tryFind ;
Duration;9;2960;tryFind ;
Duration;9;2970;tryFind ;
Duration;10;2970;tryFind ;
Duration;8;2970;tryFind ;
Duration;9;2970;tryFind ;
Duration;8;2970;tryFind ;
Duration;9;2970;tryFind ;
Duration;9;2970;tryFind ;
Duration;8;2970;tryFind ;
Duration;10;2970;tryFind ;
Duration;10;2970;tryFind ;
Duration;10;2980;tryFind ;
Duration;10;2980;tryFind ;
Duration;8;2980;tryFind ;
Duration;10;2980;tryFind ;
Duration;9;2980;tryFind ;
Duration;9;2980;tryFind ;
Duration;7;2980;tryFind ;
Duration;8;2980;tryFind ;
Duration;11;2980;tryFind ;
Duration;10;2980;tryFind ;
Duration;6;2990;tryFind ;
Duration;9;2990;tryFind ;
Duration;9;2990;tryFind ;
Duration;9;2990;tryFind ;
Duration;9;2990;tryFind ;
Duration;9;2990;tryFind ;
Duration;9;2990;tryFind ;
Duration;10;2990;tryFind ;
Duration;11;2990;tryFind ;
Duration;7;2990;tryFind ;
Duration;9;3000;tryFind ;
Duration;9;3000;tryFind ;
Duration;9;3000;tryFind ;
Duration;8;3000;tryFind ;
Duration;8;3000;tryFind ;
Duration;6;3000;tryFind ;
Duration;10;3000;tryFind ;
Duration;8;3000;tryFind ;
Duration;10;3000;tryFind ;
Duration;9;3000;tryFind ;
Duration;10;3010;tryFind ;
Duration;9;3010;tryFind ;
Duration;8;3010;tryFind ;
Duration;9;3010;tryFind ;
Duration;8;3010;tryFind ;
Duration;10;3010;tryFind ;
Duration;10;3010;tryFind ;
Duration;9;3010;tryFind ;
Duration;9;3010;tryFind ;
Duration;9;3010;tryFind ;
Duration;8;3020;tryFind ;
Duration;10;3020;tryFind ;
Duration;10;3020;tryFind ;
Duration;5;3020;tryFind ;
Duration;9;3020;tryFind ;
Duration;9;3020;tryFind ;
Duration;8;3020;tryFind ;
Duration;9;3020;tryFind ;
Duration;10;3020;tryFind ;
Duration;10;3020;tryFind ;
Duration;9;3030;tryFind ;
Duration;9;3030;tryFind ;
Duration;8;3030;tryFind ;
Duration;10;3030;tryFind ;
Duration;10;3030;tryFind ;
Duration;10;3030;tryFind ;
Duration;9;3030;tryFind ;
Duration;9;3030;tryFind ;
Duration;10;3030;tryFind ;
Duration;7;3030;tryFind ;
Duration;9;3040;tryFind ;
Duration;10;3040;tryFind ;
Duration;10;3040;tryFind ;
Duration;9;3040;tryFind ;
Duration;9;3040;tryFind ;
Duration;8;3040;tryFind ;
Duration;11;3040;tryFind ;
Duration;9;3040;tryFind ;
Duration;16;3040;tryFind ;
Duration;8;3040;tryFind ;
Duration;10;3050;tryFind ;
Duration;10;3050;tryFind ;
Duration;10;3050;tryFind ;
Duration;5;3050;tryFind ;
Duration;10;3050;tryFind ;
Duration;9;3050;tryFind ;
Duration;11;3050;tryFind ;
Duration;9;3050;tryFind ;
Duration;7;3050;tryFind ;
Duration;10;3050;tryFind ;
Duration;7;3060;tryFind ;
Duration;10;3060;tryFind ;
Duration;10;3060;tryFind ;
Duration;10;3060;tryFind ;
Duration;9;3060;tryFind ;
Duration;9;3060;tryFind ;
Duration;11;3060;tryFind ;
Duration;10;3060;tryFind ;
Duration;10;3060;tryFind ;
Duration;8;3060;tryFind ;
Duration;10;3070;tryFind ;
Duration;10;3070;tryFind ;
Duration;8;3070;tryFind ;
Duration;10;3070;tryFind ;
Duration;7;3070;tryFind ;
Duration;14;3070;tryFind ;
Duration;9;3070;tryFind ;
Duration;10;3070;tryFind ;
Duration;9;3070;tryFind ;
Duration;7;3070;tryFind ;
Duration;10;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;9;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;9;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;10;3080;tryFind ;
Duration;10;3090;tryFind ;
Duration;8;3090;tryFind ;
Duration;6;3090;tryFind ;
Duration;10;3090;tryFind ;
Duration;17;3090;tryFind ;
Duration;8;3090;tryFind ;
Duration;10;3090;tryFind ;
Duration;9;3090;tryFind ;
Duration;9;3090;tryFind ;
Duration;7;3090;tryFind ;
Duration;10;3100;tryFind ;
Duration;9;3100;tryFind ;
Duration;7;3100;tryFind ;
Duration;10;3100;tryFind ;
Duration;11;3100;tryFind ;
Duration;9;3100;tryFind ;
Duration;10;3100;tryFind ;
Duration;9;3100;tryFind ;
Duration;10;3100;tryFind ;
Duration;10;3100;tryFind ;
Duration;9;3110;tryFind ;
Duration;9;3110;tryFind ;
Duration;10;3110;tryFind ;
Duration;11;3110;tryFind ;
Duration;7;3110;tryFind ;
Duration;9;3110;tryFind ;
Duration;10;3110;tryFind ;
Duration;8;3110;tryFind ;
Duration;10;3110;tryFind ;
Duration;8;3110;tryFind ;
Duration;8;3120;tryFind ;
Duration;7;3120;tryFind ;
Duration;8;3120;tryFind ;
Duration;11;3120;tryFind ;
Duration;9;3120;tryFind ;
Duration;9;3120;tryFind ;
Duration;10;3120;tryFind ;
Duration;10;3120;tryFind ;
Duration;10;3120;tryFind ;
Duration;9;3120;tryFind ;
Duration;9;3130;tryFind ;
Duration;9;3130;tryFind ;
Duration;12;3130;tryFind ;
Duration;9;3130;tryFind ;
Duration;10;3130;tryFind ;
Duration;9;3130;tryFind ;
Duration;10;3130;tryFind ;
Duration;7;3130;tryFind ;
Duration;10;3130;tryFind ;
Duration;4;3130;tryFind ;
Duration;10;3140;tryFind ;
Duration;9;3140;tryFind ;
Duration;7;3140;tryFind ;
Duration;9;3140;tryFind ;
Duration;3;3140;tryFind ;
Duration;9;3140;tryFind ;
Duration;9;3140;tryFind ;
Duration;9;3140;tryFind ;
Duration;10;3140;tryFind ;
Duration;9;3140;tryFind ;
Duration;10;3150;tryFind ;
Duration;9;3150;tryFind ;
Duration;12;3150;tryFind ;
Duration;8;3150;tryFind ;
Duration;10;3150;tryFind ;
Duration;10;3150;tryFind ;
Duration;10;3150;tryFind ;
Duration;10;3150;tryFind ;
Duration;10;3150;tryFind ;
Duration;7;3150;tryFind ;
Duration;10;3160;tryFind ;
Duration;21;3160;tryFind ;
Duration;6;3160;tryFind ;
Duration;10;3160;tryFind ;
Duration;10;3160;tryFind ;
Duration;10;3160;tryFind ;
Duration;7;3160;tryFind ;
Duration;6;3160;tryFind ;
Duration;9;3160;tryFind ;
Duration;10;3160;tryFind ;
Duration;10;3170;tryFind ;
Duration;6;3170;tryFind ;
Duration;9;3170;tryFind ;
Duration;10;3170;tryFind ;
Duration;9;3170;tryFind ;
Duration;9;3170;tryFind ;
Duration;9;3170;tryFind ;
Duration;7;3170;tryFind ;
Duration;10;3170;tryFind ;
Duration;10;3170;tryFind ;
Duration;8;3180;tryFind ;
Duration;12;3180;tryFind ;
Duration;9;3180;tryFind ;
Duration;9;3180;tryFind ;
Duration;10;3180;tryFind ;
Duration;8;3180;tryFind ;
Duration;9;3180;tryFind ;
Duration;9;3180;tryFind ;
Duration;10;3180;tryFind ;
Duration;9;3180;tryFind ;
Duration;21;3190;tryFind ;
Duration;3;3190;tryFind ;
Duration;7;3190;tryFind ;
Duration;10;3190;tryFind ;
Duration;9;3190;tryFind ;
Duration;9;3190;tryFind ;
Duration;7;3190;tryFind ;
Duration;9;3190;tryFind ;
Duration;6;3190;tryFind ;
Duration;9;3190;tryFind ;
Duration;10;3200;tryFind ;
Duration;11;3200;tryFind ;
Duration;9;3200;tryFind ;
Duration;6;3200;tryFind ;
Duration;8;3200;tryFind ;
Duration;7;3200;tryFind ;
Duration;10;3200;tryFind ;
Duration;10;3200;tryFind ;
Duration;9;3200;tryFind ;
Duration;9;3200;tryFind ;
Duration;9;3210;tryFind ;
Duration;11;3210;tryFind ;
Duration;9;3210;tryFind ;
Duration;10;3210;tryFind ;
Duration;9;3210;tryFind ;
Duration;9;3210;tryFind ;
Duration;9;3210;tryFind ;
Duration;8;3210;tryFind ;
Duration;10;3210;tryFind ;
Duration;9;3210;tryFind ;
Duration;12;3220;tryFind ;
Duration;10;3220;tryFind ;
Duration;10;3220;tryFind ;
Duration;8;3220;tryFind ;
Duration;9;3220;tryFind ;
Duration;10;3220;tryFind ;
Duration;6;3220;tryFind ;
Duration;6;3220;tryFind ;
Duration;8;3220;tryFind ;
Duration;9;3220;tryFind ;
Duration;11;3230;tryFind ;
Duration;9;3230;tryFind ;
Duration;10;3230;tryFind ;
Duration;9;3230;tryFind ;
Duration;10;3230;tryFind ;
Duration;8;3230;tryFind ;
Duration;5;3230;tryFind ;
Duration;10;3230;tryFind ;
Duration;8;3230;tryFind ;
Duration;9;3230;tryFind ;
Duration;11;3240;tryFind ;
Duration;6;3240;tryFind ;
Duration;8;3240;tryFind ;
Duration;10;3240;tryFind ;
Duration;9;3240;tryFind ;
Duration;8;3240;tryFind ;
Duration;8;3240;tryFind ;
Duration;10;3240;tryFind ;
Duration;8;3240;tryFind ;
Duration;10;3240;tryFind ;
Duration;12;3250;tryFind ;
Duration;10;3250;tryFind ;
Duration;6;3250;tryFind ;
Duration;8;3250;tryFind ;
Duration;10;3250;tryFind ;
Duration;9;3250;tryFind ;
Duration;10;3250;tryFind ;
Duration;9;3250;tryFind ;
Duration;10;3250;tryFind ;
Duration;8;3250;tryFind ;
